entry,year,genre,source,a,b,c,text
75,1921,FIC,FamousModernGhost,A,B,C,"  had agreed tacitly to avoid discussion of the camp and its incidents. Neither the otter nor the boatman, for instance, received the honor of a single mention,"
125,1921,FIC,FamousModernGhost,A,B,C,"  , gulping plunge, and dived out of sight in a flash. "" An otter, by gad! "" we exclaimed in the same breath, laughing. It"
315,1921,FIC,FamousModernGhost,A,B,C,"  The very atmosphere had proved itself a magnifying medium to distort every indication: the otter rolling in the current, the hurrying boatman making signs, the shifting willows,"
477,1921,FIC,FamousModernGhost,A,B,C,"  both going downstream as fast as they could lick. And that otter was an otter, so don't let's play the fool about it! "" He looked"
527,1921,FIC,FamousModernGhost,A,B,C,"  and almost out of sight, turning over and over on the waves like an otter. The Shadows on the Wall BY MARY E. WILKINS FREEMAN From The Wind in"
590,1921,FIC,FamousModernGhost,A,B,C,"  "" he interrupted. "" I mean -- do you think -- did you think it really was an otter? "" "" What else, in the name of Heaven, what else?"
761,1921,FIC,ChildrenWhirlwind,A,B,C,"  as kicked one of your little yelping dogs, though I hate them as Stark Otter hated bells. "" Sunshine through the mist, Elfgiva laughed. "" Nay,"
846,1921,FIC,GoldenSnare,A,B,C,"  behind the hummock was a furrow in the snow like the trail made by an otter. He had seen such furrows before, where Eskimos had wormed their way foot"
857,1921,FIC,FamousModernGhost,A,B,C,"  saw it before you did, and at first it seemed -- so much bigger than an otter. "" "" The sunset as you looked upstream magnified it, or something,"
936,1921,NEWS,Chicago,A,B,C,"  or liquor are being made on the suspected premises "" for sale. "" The otter section would make it clear that prohibition agents may search without warrants for liquor in"
976,1921,FIC,FamousModernGhost,A,B,C,"  gad! "" we exclaimed in the same breath, laughing. It was an otter, alive, and out on the hunt; yet it had looked exactly like"
992,1921,FIC,FamousModernGhost,A,B,C,"  something and get it over. "" Queer thing, I mean, about that otter last night. "" I had expected something so totally different that he caught me"
11,1922,NF,AfootInEngland,A,B,C,"  crimson eyes? Yet that was one of the strange things I witnessed on the Otter. Game is not everywhere strictly preserved in that part of Devon, and the"
120,1922,NF,MalayArchipelago,A,B,C,"  . Among these are the tiger, leopard, a tiger-cat, civet, and otter; while out of the twenty genera of Malayan Carnivora, thirteen are represented in"
326,1922,FIC,DownMotherLode,A,B,C,"  stew out of me naturally, like the precious ottar of roses out of the otter ""! These stories make no such particular claim! They are merely historical fragments"
375,1922,FIC,SkyLineSpruce,A,B,C,"  particular style, neither was it beautifully lined, but the fabric itself was plucked otter, -- the dark, well-wearing fur of many lights and of matchless luster and"
415,1922,NF,AfootInEngland,A,B,C,"  the Cow In spite of discontents I might have remained to this day by the Otter, in the daily and hourly expectation of seeing some new and wonderful thing in"
451,1922,FIC,FlamingJewel,A,B,C,"  it was no burden to such a swimmer. Supple and silent as a swimming otter, the girl slipped lithely through the chilled water, which washed his body to"
454,1922,NF,AfootInEngland,A,B,C,"  during my stay, but my desire was for the living, not a dead otter. Consequently, when the otter-hunt came with blaze of scarlet coats and blowing of"
456,1922,FIC,SkyLineSpruce,A,B,C,"  that fierce little hunter, the marten, had been exterminated by trappers; the otter, yet to know the feel of cold iron, fished to his heart's"
473,1922,FIC,FlamingJewel,A,B,C,  . In his petty pilfering he died a hundred deaths for every trapped mink or otter he filched; he heard the game protector's tread as he slunk from the
565,1922,NF,AfootInEngland,A,B,C,"  , XIV. The Return of the Native, XV. Summer Days on the Otter, XVI. In Praise of the Cow, XVII. An Old Road Leading"
598,1922,NF,AfootInEngland,A,B,C,"  no outlook on any side I went back to the streams, oftenest to the Otter, where, lying by the hour on the bank, I watched the speckled"
601,1922,FIC,SkyLineSpruce,A,B,C,"  their protective coloration, just as when menaced by the beasts of prey. An otter, rarely indeed seen in daylight, hovered a moment beside a little stream to"
645,1922,FIC,SkyLineSpruce,A,B,C,"  was not one of the forest people, neither the lynx, nor the hunting otter, nor even the venerable grizzly with whom no one contests the trail. It"
717,1922,NF,ArcheologicalInvestigations,A,B,C,"  is that of the cave tapir, and (possibly) the jaw of an otter. # BLEDSOE COUNTY COLLEGE CAVE. -- About three-fourths of a mile west from"
783,1922,FIC,SkyLineSpruce,A,B,C,"  great and small, had left signs on the trails. There were tracks of otter and mink, those two river hunters whose skins, on ladies' shoulders,"
796,1922,NF,AfootInEngland,A,B,C,"  country between the Exe and the Axe which is watered by the Clyst, the Otter, and the Sid. In any one of a dozen villages found beside these"
808,1922,NF,AfootInEngland,A,B,C,"  is yet one of the most common species in the thickly timbered country of the Otter, Clyst, and Sid, in which I had been rambling, hearing him"
852,1922,FIC,FlamingJewel,A,B,C,"  mistake, that's all. These poor beasts don't know anything except an otter. I just hoped they might take Quintana's trail if I put them on"
548,1923,MAG,Mentor,A,B,C,"  Fashion shifts. The vogue is fox one year, beaver the next, and otter the next; or else the craze runs to little furs? ermines, martens"
659,1923,MAG,Atlantic,A,B,C,"  . tect, by which they can do certain kinds of work more readily than otter kinds; and thus the possibility arises of classifying the workers and assigning them to"
753,1923,NEWS,Chicago,A,B,C,"  and habitua Criminal, the physically clean and tin diseased are all packed together, otter so tightly that most of the prisoner are forced to stand up all night."
782,1923,MAG,Mentor,A,B,C,"  from starvation, or eat their | young; and then the little fellows? otter, muskrat, mink, marten, fisher, or pekan, the most beautiful"
813,1923,MAG,Mentor,A,B,C,"  ships yearly went to exchange beef and wheat and mutton with the Russians for sea otter. If Sir George Simpson's advice had been followed, the company would have"
851,1923,NEWS,Chicago,A,B,C,"  , will be enacted. The prohibition was well intended; but, like many otter moral enactments, did riot work out as expected. It has not put an"
866,1923,MAG,Mentor,A,B,C,"  coon coat, or a bear rug, or a wolf wrap, or an otter coat, or a beaver cape to keep warm in coldest winds and withstand weather"
771,1927,MAG,Time,A,B,C,"  shaking that hamlet at night "" like a huge, grey monster. "" # Otter Creek, rushing into Rutland, Vt., caused damage estimated at five millions."
76,1930,NF,LandLion,A,B,C,"  particular) along less strongly exposed shores, as at La Jolla. * G. W. Otter ("" Rock-burrowing echinoids, "" Biological Reviews, 7.69-I 1932), reopening this"
109,1930,FIC,Arundel,A,B,C,"  , holding a gallon and more. I gave them good-day and offered them my otter from Colonel Arnold. Patrick Conkey took it, looking t both sides with half-closed"
496,1930,MAG,Nation,A,B,C,"  about in "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin, and whale"
557,1930,MAG,Nation,A,B,C,"  about in "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin, and whale"
736,1930,MAG,Nation,A,B,C,"  about in "" Curious Facts for Little People "" are the mole, badger, otter, deer, dog, sheep, horse, birds, dolphin, and whale"
102,1931,MAG,Harpers,A,B,C,"  , that on a certain lucky day I came to a pool soon after an otter had harried it. His pursuit had awakened some old, half-forgotten instinct in the"
193,1931,FIC,XXXYYY,A,B,C,"  over the waves without effort, adjusting herself to irregularities in the water like an otter gambolingin the rapids of a fast stream. She moved, it seemed to me"
215,1931,NF,AmericanLiterature,A,B,C,"  fancy for Walt Whitman grew out of his taste for wild nature, for an otter, a woodchuck, or a loon. "" Whitman's poems are filled with"
346,1931,FIC,ShadowsOnRock,A,B,C,"  and the coureurs de bois, not above medium height, but quick as an otter and always sure of himself. When Auclair, after returning his embrace with delight"
122,1932,FIC,Invasion,A,B,C,"  the wife of Le Ciel Vert, at his order, unrolled a pack of otter and muskrat skins. Johnston, having inspected the skins, laid out a fathom"
245,1932,FIC,IJamesLewis,A,B,C,"  along that line. I'll end up home with my hold crammed tight with otter. "" "" Home, sir? Not back here? "" "" Back here"
263,1932,FIC,Harpers,A,B,C,"  tented raft and seemed to be making for the shore. Perhaps it was an otter, maybe it was a fish. But no, it must be Bobby."
279,1932,FIC,IJamesLewis,A,B,C,"  instead of the two I had originally offered him, in exchange for merely one sea otter. He would probably try to palm a sixth spool, too, when he"
374,1932,FIC,Harpers,A,B,C,"  away his eyes, while she slid herself over the gunwale as lithely as an otter. The boat rocked gently in his hands. After a minute, she directed"
447,1932,FIC,Invasion,A,B,C,"  "" said Johnston, "" a pecan? "" "" A fisher. Like an otter, but smaller and more fierce. A White Fisher. "" Upon leaving he"
582,1932,FIC,IJamesLewis,A,B,C,"  cold harbors where olhiyu, the seal-people, lie in wait and nenamooks, the otter, washes in with the kelp. He has made huy-huy with the huloima who"
621,1932,FIC,IJamesLewis,A,B,C,"  isolated, hostile villages we should swing to on our way back from Baranoff's otter land. Past San Juan de Fuca's waters we must meet the Clayoquotsfirst."
623,1932,FIC,IJamesLewis,A,B,C,"  marrying' em. One fair price, a knife and a blanket for every otter skin, and that was all. Handle' em in his own sea captain"
731,1932,FIC,IJamesLewis,A,B,C,"  well, if the foolish white men insisted on such a common thing as an otter skin, here was a purplebrownotter skin shining like the hills behind the sunset."
766,1932,FIC,IJamesLewis,A,B,C,"  forests, and on this day He was a beaver and that day a land otter and another day the sweetest perfume from the House where the scents of dead flowers"
913,1932,FIC,IJamesLewis,A,B,C,"  . A Pekin mandarin might poison his emperor or forswear his ancestors to possess that otter skin in years to come. But the Chinooks had had it, and a"
661,1933,FIC,Harpers,A,B,C,"  way. Carey went thoughtfully to the tool shed to bale a few mink and otter pelts for shipment. The skins would fetch about fifty dollars, barely enough for"
672,1933,NF,scan,A,B,C,"  at the other side of the crossed lines are drawings of a fisher, an otter, and a buffalo. This means: "" I am ready to trade a"
818,1933,MAG,NatGeog,A,B,C,"  tufts, and a yellow and black beak. Tapir, deer, carpincho, otter, and coypu abound in the marshy regions. Coypu skins are exported from the"
96,1935,NEWS,WallStJrnl,A,B,C,"  defeated the proposal. tinder the proposed plan the company would have been authorized to otter to holders of the 02,256 preferred stock, one share of the new stock and"
115,1937,MAG,SatEvePost,A,B,C,"  go back and report to General Amherst that sickness prevented you from going farther than Otter River. You're sick, and so are the provincials who'll return with"
123,1937,FIC,NorthwestPassage,A,B,C,"  to order us. When we were told yesterday to go on a scout to Otter River, we went a short distance and then held a council to decide whether"
138,1937,FIC,NorthwestPassage,A,B,C,"  back and report to General Amherst that sickness preventedNORTHWEST PASSAGE 129you from going farther than Otter River. You're sick, and so are the Provincials who'll return with"
175,1937,MAG,PopSci,A,B,C,"  Ruthless slaughter was rapidly speeding the seal, on the trail of the great sea otter, to extinction. Then, in 1911, the seal herds of the Bering"
