entry,year,genre,source,a,b,c,text
264,1914,FIC,FlyingURanch,A,B,C,"  coulee with old Patsy while the others rode away up the grade and out toward Antelope coulee beyond. They meant only to reconnoiter, and to warn the herders against"
360,1914,FIC,FlyingURanch,A,B,C,"  herders make a monkey of me.... They slipped up behind, going down into Antelope coulee, and slid down the bluff onto me; and, before I could"
494,1914,FIC,FlyingURanch,A,B,C,"  sides, had the doubtful pleasure of seeing that noisome, foolish-faced band trail down Antelope coulee and back upon the level they had just left, and of knowing to"
679,1914,FIC,FlyingURanch,A,B,C,"  cheering news from Chicago, reported another trainload of Dots on the wide level beyond Antelope coulee. There were, he said, four men in charge of the band"
851,1914,FIC,LongChance,A,B,C,"  ever heard of, with the exception, possibly, of the big strike at Antelope Peak. They took out nearly three hundred thousand there in less than three days"
860,1914,MAG,Harpers,A,B,C,"  drove, in this same endless sea of grass. Here and there deer and antelope browsed in the deep pasture that was so surprisingly set with flowers. The spell"
962,1914,FIC,FlyingURanch,A,B,C,"  never mind, he merely repeated a part of what he had recited aloud in Antelope coulee, the only difference being that he applied the vitriolic utterances to the Happy"
81,1915,NF,IndianWhyStories,A,B,C,"  and I'll have to take him somewhere else.' "" He dragged the Antelope down to the prairie country, and set him free there. Then he watched"
126,1915,NF,IndianWhyStories,A,B,C,  made an Antelope and set him free with the Big-Horn. Ho! But the Antelope stumbled and fell down among the rocks. He couldn't man called to the
143,1915,NF,IndianWhyStories,A,B,C,"  to-night grandfather will tell us why the Deer has the dew-claws, and why the Antelope has none. "" "" Yes, and let us ask mother if the Deer"
214,1915,NF,IndianWhyStories,A,B,C,"  tastes good, doesn't it?' ""' Yes,' replied the Antelope,' it is warm to-day, but I can beat you running, just"
242,1915,NF,IndianWhyStories,A,B,C,"  they had done their best, and the Deer, being beaten, gave the Antelope his sack of gall. ""' This ground is too flat for me,"
284,1915,NF,IndianWhyStories,A,B,C,"  .' "" Away they ran toward the far-off range. All the way the Antelope was far ahead of the Deer; and just at the foot of the mountains"
287,1915,NF,IndianWhyStories,A,B,C,"  grained for tanning; and sure enough, there were the feet of both the antelope and the deer. On the deer's feet, or legs, they found"
308,1915,NF,IndianWhyStories,A,B,C,"  had finished drinking he looked up, and there was his own cousin, the Antelope, drinking near him. ""' Good morning, cousin,' said the"
314,1915,NF,IndianWhyStories,A,B,C,"  : "" Let us find a Deer's foot, and the foot of an Antelope and look at them, for to-night grandfather will tell us why the Deer has"
334,1915,NF,IndianWhyStories,A,B,C,"  to see what the Big-Horn would do in the high mountains, he made an Antelope and set him free with the Big-Horn. Ho! But the Antelope stumbled and"
433,1915,NF,IndianWhyStories,A,B,C,"  stumbled and fell down among the rocks. He couldn't man called to the Antelope to come back to him, and the Antelope did come to him. Then"
461,1915,NF,IndianWhyStories,A,B,C,"  the Deer far ahead of the Antelope. Both were getting tired, when the Antelope called: ""' Hi, there -- you! Stop, you can beat"
470,1915,NF,IndianWhyStories,A,B,C,"  have gall on his liver? "" "" No, my child, but the Antelope does; and your grandfather will tell you why if you ask him. """
531,1915,NF,IndianWhyStories,A,B,C,"  I'll leave him there'; and he did. That is why the Antelope always stays on the plains, even to-day. He likes it better. """
544,1915,NF,IndianWhyStories,A,B,C,"  not often, they were overtaken and devoured on the spot. Bands of graceful antelope bounded out of our way, stopping on a knoll to watch the strange procession"
547,1915,NF,IndianWhyStories,A,B,C,"  came up to him, and they both laughed over the fun, but the Antelope had to give the Deer his dew-claws, and now he goes without himself."
646,1915,NF,IndianWhyStories,A,B,C,"  or talked in signs. Even the Deer spoke to the Mountain-lion, and the Antelope told the Wolf that he was glad to see him, because fear had made"
668,1915,NF,IndianWhyStories,A,B,C,"  , to see my relations.' ""' All right,' said the Antelope.' All ready, and here we go.' "" Away they ran"
722,1915,NF,IndianWhyStories,A,B,C,"  two. On and on they ran, with the Deer far ahead of the Antelope. Both were getting tired, when the Antelope called: ""' Hi,"
745,1915,NF,IndianWhyStories,A,B,C,"  there. Then he watched him a minute; that was as long as the Antelope was in sight, for he was afraid OLD-man might take him back to the"
773,1915,NF,IndianWhyStories,A,B,C,"  couldn't man called to the Antelope to come back to him, and the Antelope did come to him. Then he called to the Big-Horn, and said:"
805,1915,NF,IndianWhyStories,A,B,C,"  Eagle placed before his grandchildren the leg of a deer and the leg of an antelope, as well as the liver of a deer and the liver of an antelope"
812,1915,NF,IndianWhyStories,A,B,C,"  antelope, as well as the liver of a deer and the liver of an antelope. "" See for yourselves that this thing is true, before I tell you"
830,1915,NF,IndianWhyStories,A,B,C,"  . I give up.' "" So the Deer stopped and waited until the Antelope came up to him, and they both laughed over the fun, but the"
877,1915,NF,IndianWhyStories,A,B,C,"  . Maybe she can show both the liver of a Deer and that of an Antelope; then we can see for ourselves, "" said Bluebird. So they began"
920,1915,NF,IndianWhyStories,A,B,C,"  of that race, but on his liver there is no gall, while the Antelope carries a gall-sack like the other animals with cloven hoofs. "" That is all"
949,1915,NF,IndianWhyStories,A,B,C,"  on him to stop.' ""' That suits me,' replied the Antelope,' but what shall we bet this time? I don't want to"
923,1917,FIC,VirginiaElkCreek,A,B,C,  rehearse school incidents and to listen to Malcolm's stories of hunting for elk and antelope in that very spot; strangest of all to go to sleep on pine boughs
153,1919,FIC,SongsCattleTrail,A,B,C,"  down. "" * * * ""' T was way out West where the antelope roam, And the coyote howls' round the cowboy's home, Where the"
643,1919,FIC,SongsCattleTrail,A,B,C,"  the prairie was big and the cattle Were as "" scary "" as ever the antelope grew -- When to carry a gun, to make our spurs rattle, And to"
915,1919,FIC,SongsCattleTrail,A,B,C,"  of stir, of blood, of Indian raid, The hunt of buffalo and antelope; The camp, the wagon train, the sea of steers; The cowboy"
927,1919,FIC,SongsCattleTrail,A,B,C,"  streams, While the Double Mountains slumber in heavenly kinds of dreams; Where the antelope is grazin' and the lonely plovers call -- It was there that I attended """
896,1920,FIC,EyeZeitoon,A,B,C,"  Osmanli dare molest my people! Come to Zeitoon to shoot bear, boar, antelope! I will show you! I will prove my words! "" "" Were"
943,1920,FIC,EyeZeitoon,A,B,C,"  , too, sportman. At Zeitoon there is very good sport. Bear. Antelope. Wild boar. One sportman to another -- do you understand? "" We"
61,1921,FIC,Cow-Country,A,B,C,"  . It was a long shot for a six-shooter, but Buddy used to shoot antelope almost that far, so Bud lifted his arm and straightened it, just as"
140,1921,MAG,Harpers,A,B,C,  its pungent secretion. All parts of nature dovetail together. The deer and the antelope kind have speed and sharp senses because their enemies have speed and sharp senses.
157,1921,MAG,Atlantic,A,B,C,"  to and fro in the sun. One evening the boys came in with an antelope thrown across one of their ponies, which they had shot at some distance,"
168,1921,FIC,Success ANovel,A,B,C,"  city desk looking mildly apologetic. "" I practically had to take that young desert antelope on, "" said he. "" Too ingenuous to turn down, "" surmised"
283,1921,FIC,Cow-Country,A,B,C,"  O give me a home where the buff-alo roam, Where the deer and the antelope play, Where never is heard a discouraging word And the sky is not cloudy"
290,1921,FIC,DesertValley,A,B,C,"  planned the devious way by Middle Springs, Parker's Gulch, the end of Antelope Valley, across the little hills lying to the north of Poco Poco and on"
397,1921,FIC,Cow-Country,A,B,C,"  open snorting fire of wrath. He went over the rough ground like a bouncing antelope, simply because he was too mad to care how many legs he broke."
573,1921,FIC,DaughterMiddle,A,B,C,"  for hours. Not till on the second day as I saw droves of Canadian antelope racing with the train, whilst flights of geese overhead gave certain sign of the"
718,1921,FIC,MawsVacation,A,B,C,  new road and have the garbage moved and get the elk counted again and the antelope estimated and stop the sale of elk teeth and investigate the reasons why the bears
985,1921,FIC,Cow-Country,A,B,C,"  winked at his men. "" All right, Bud -- we'll let it stand at antelope. Boys, you hit for Crater with this fellow. You ought to make"
24,1922,FIC,LouisianaLou <,A,B,C,"  . There were few tracks of visitors among the signs left by cattle and an antelope, except the prints of one mounted man who had led two horses. The"
28,1922,FIC,BlackWolfPack,A,B,C,  was in this garden that the buffalo and antelope were grazing. An old buck antelope saw me and I instantly dropped to the ground and was concealed by the flowering
36,1922,FIC,BlackWolfPack,A,B,C,"  's head I have ever seen. There were other heads, too, prong-horned antelope, beautiful bison heads, remarkable specimens of bighorn sheep and mountain goats, there"
77,1922,FIC,DesertDust,A,B,C,"  buffalo meat -- a poor apology, to my notion, for good beef. Antelope steak, on the contrary, was of far finer flavor than the best mutton"
191,1922,FIC,JudithGodlessValley,A,B,C,"  it from its futile sanctuary. Then he dismounted and removed the lariat. The antelope bleated but lay trembling, making no attempt to rise. Douglas examined the shattered"
236,1922,FIC,DownMotherLode,A,B,C,"  ' she can beat anythin' on four legs, even jack rabbits an' antelope. The precious gamblin' riff-raff are fillin' him up with tanglefoot, proper"
260,1922,MAG,GoodHouse,A,B,C,"  greatest care we did not even get a shot. Fortunately we did get an antelope or two, which helped to save the day. In spite of our anxiety"
288,1922,FIC,DownMotherLode,A,B,C,"  a splendid level town called Wild Goose Flat. The plains were covered with "" Antelope. "" The end gate of a prairie schooner was lost on a hill,"
292,1922,FIC,BlackWolfPack,A,B,C,"  me and passed within ten feet of my ambush, the broad wings of the antelope's relentless foe casting a dark shadow over the straining muscles of the beautiful animal"
301,1922,FIC,DesertDust,A,B,C,"  n't it, Bill? When we was camped at Rawlins' Springs, shooting antelope. "" "" Some'ers about that time. But didn't last long -- not"
326,1922,FIC,DownMotherLode,A,B,C,"  hide her face from the look in Hal's bold eyes. "" Hey, Antelope Bill, saddle that ewe-necked cayuse of yours and vamoose, pronto, after the"
391,1922,MAG,GoodHouse,A,B,C,"  75,000 strong, hartebeest, zebras, eland impala, and many other kinds of antelope were roaming round this crater. As our eyes grew accustomed to the view and"
406,1922,FIC,BlackWolfPack,A,B,C,"  , it fell, striking its hooked talons in the graceful neck of the terror-stricken antelope. Footnote 2: The late Howard Eaton of Wolf, Wyoming, watched an"
