entry,year,genre,source,a,b,c,text
282,1906,FIC,JoeHotelBoy,A,B,C,"  reckon you are glad you got the satchel before this happened, "" remarked Bill Badger, when they were preparing to retire. "" Yes. But I -- I wish they"
304,1906,FIC,JoeHotelBoy,A,B,C,  and moved close to it. Suddenly he snatched the weapon up and hit Bill Badger on the arm with it. The pistol flew into a corner and went off
401,1906,FIC,JoeHotelBoy,A,B,C,"  "" Yes. "" "" Don't you believe that, "" broke in Bill Badger. "" At least, not unless he emptied the satchel first. "" """
418,1906,FIC,JoeHotelBoy,A,B,C,"  and gave a few details. "" Well, I vow! "" cried Bill Badger "" That mine is close to one my dad owns. They say it ai"
420,1906,FIC,JoeHotelBoy,A,B,C,"  they were up to, "" answered the young westerner. Both Joe and Bill Badger were soaked from the rain and resolved to strike out for the nearest farmhouse or"
423,1906,FIC,JoeHotelBoy,A,B,C,"  Be as quiet as a mouse. "" In a moment more Joe and Bill Badger stood directly under the tree. "" I think the noise came from near here"
518,1906,FIC,JoeHotelBoy,A,B,C,"  two were shaking hands. "" Let me introduce a new friend, Mr. Bill Badger. "" "" Glad to know you. "" "" Mr. Badger helped me get"
520,1906,FIC,JoeHotelBoy,A,B,C,"  , Mr. Bill Badger. "" "" Glad to know you. "" "" Mr. Badger helped me get back your satchel, "" went on our hero. "" Then"
534,1906,MAG,Atlantic,A,B,C,  boulder beside a creek. 1 lii this ride I saw my first and only badger; Id stuck his striped head out of his hole the ground only a few
539,1906,FIC,JoeHotelBoy,A,B,C,"  But I'll pay you for all time lost, Mr. -- "" "" Plain Bill Badger is my handle, stranger. "" "" My name is Joe Bodley. """
547,1906,FIC,JoeHotelBoy,A,B,C,"  sight. "" Go after them, if you want to, "" said Bill Badger. "" I'll go too. "" "" You are not badly hurt?"
570,1906,FIC,JoeHotelBoy,A,B,C,"  certainly do that, "" said Joe, promptly. As they rode along Bill Badger told something of himself and of the mine his father owned, and then Joe"
623,1906,FIC,JoeHotelBoy,A,B,C,"  in his possession. "" How are you making out? "" called up Bill Badger. "" I've got it! "" shouted our hero, joyfully. """
654,1906,FIC,JoeHotelBoy,A,B,C,"  and I'll do the shooting, if it's necessary, "" said Bill Badger. Joe looked up into the tree again but could see nobody. "" Caven"
656,1906,FIC,JoeHotelBoy,A,B,C,"  Joe was startled and made after the pair. But at a groan from Bill Badger he paused. "" Are you badly hurt? "" he asked. "" He"
834,1906,FIC,Doomsman,A,B,C,"  ruins had smouldered, and to-day they were but the harmless haunt of bat and badger. And the world relieved of that intolerable incubus, and recovered of its purging"
854,1906,FIC,JoeHotelBoy,A,B,C,"  hero, on hearing this news. "" It might be, "" answered Bill Badger. "" Let us take a look. Our train won't move for hours"
869,1906,FIC,JoeHotelBoy,A,B,C,"  queer sensation in his heart Joe walked to the little building, accompanied by Bill Badger. A curious crowd was around and they had to force their way to the"
907,1906,FIC,JoeHotelBoy,A,B,C,"  certainly a sad ending for them, "" said he. "" But, as Badger says, they had nobody but themselves to blame for it. "" Maurice Vane"
1000,1906,FIC,JoeHotelBoy,A,B,C,"  the tree looking sheepish enough. "" Up with your hands! "" cried Bill Badger, and confronted by the firearms the hands of the rascal went up in a"
264,1907,FIC,FootRainbow,A,B,C,"  relieved voice. "" I had a notion that ye wad be crosser than a badger when ye came to. "" Jimmy laughed on. "" What's the fun"
464,1907,FIC,DaughterAnderson,A,B,C,"  CHAPTER XI Elsie Banks Aderson Crow stood afar off -- among the bleak, leafless trees of Badger's Grove -- and gazed thoughtfully, even earnestly, upon the little red schoolhouse with its"
992,1907,MAG,Harpers,A,B,C,"  under stones, in order to preclude activities on the part of the fox and badger. Meat which had been cached in this way was now hauled back on sledges"
435,1908,MAG,NatGeog,A,B,C,"  class belong the bats, moles, and shrews, which are insectivorous; the badger, which is an indefatigable mouser when it can not find larger game in the"
360,1909,NEWS,NYT-Reg,A,B,C,"  's death and naming Lieut. Adams as the one suspected by Capt. Charles Badger, Superintenent of the Academy, of fighting with Sutton previous to the latter's"
26,1910,NF,MedicalChaosCrime,A,B,C,"  temper, styles "" an infamous and malicious lie. "" Mrs. Liza II. Badger, Secretary of the New York Anti-Vivisection Society, in a letter to the Sun"
348,1910,FIC,CowboySongs and,A,B,C,"  yarns and stories, of most amazing size; Where Frank Smith "" pulls the badger "" on knowing tenderfeet, And Democracy's triumphant and mighty hard to beat;"
396,1910,MAG,Nation,A,B,C,  . By H. Lincoln Tangye. With maps and illustrations. Boston: R. G. Badger. $3 net. To Abyssinia through an Unknown Land. By Capt. H.
608,1910,FIC,TrailSourdough<,A,B,C,"  ARTI et VERITATI RICHARD G. BADGER THE GORHAM PRESS BOSTON Copyright 1910 by Richard G. Badger All Rights Reserved THE GORHAM PRESS, BOSTON, U. S. A. SOURDOUGH DEFINED While"
663,1910,MAG,Nation,A,B,C,"  painted by an Italian artist. "" The Favourites of Henry of Navarre "" (Badger), by Le Petit Hommel Rouge, covers wide historical ground, gathers together"
778,1910,FIC,CowboySongs and,A,B,C,"  are singin' to the lovely medder lark; Where the' possum and the badger and the rattlesnakes abound, And the monstrous stars are winkin' o'er a wilderness"
902,1910,MAG,Harpers,A,B,C,  of the neighborhood where I was reared. It was every one's privilege to badger and besot the pitiable fellow for the highly appreciated delight of watching his idiot antics
104,1912,FIC,Plunderer,A,B,C,"  distance. He was younger than his partner, whose hair was grizzled to a badger gray, but no less determined and self-reliant in appearance. He did not look"
209,1912,FIC,ChumsInDixie,A,B,C,"  of the shanties. "" Look and see if it has a message from Tom Badger! "" called Phil, himself quivering with eagerness and suspense. Tony evidently had"
395,1912,FIC,ChumsInDixie,A,B,C,"  have been chased out of town? "" asked Larry. "" Perhaps this Tom Badger will go down the river to carry the news? "" "" Shucks, no"
702,1912,FIC,ChumsInDixie,A,B,C,"  at the cabin o' a man dad used to know. His name is Badger, an' he's got a boy Tom, jest my age. """
503,1913,FIC,OtherwisePhyllis,A,B,C,"  indicated each in turn with his pudgy forefinger) "" I wouldn't let her badger you, and I'm not going to let you jump on her. """
875,1913,FIC,OPioneers!,A,B,C,"  than people, and that when he took a housekeeper her name would be Mrs. Badger. He best expressed his preference for his wild homestead by saying that his Bible"
928,1913,NEWS,NYT-Reg,A,B,C,"  engine room, the ship was safe. Then Capt. Potts obtained from Admiral Badger permission to return to his mooring. The Louisiana will steam to Bristol to-morrow to"
90,1914,NEWS,NYT-Reg,A,B,C,"  the number of submarines, but he did not go so far as Rear Admiral Badger in asking for fifty more. He said there were 193 vessels in commission in"
459,1914,FIC,LongChance,A,B,C,"  would hearten you up, Carey, until you'd be as saucy as a badger. But you're as tame as a pet fox now, so let's"
802,1914,FIC,Play:Servitude,A,B,C,"  (with a meaning glance in Mrs. F.'s direction) Look out for the badger game, sir. ROYLSTON -- (irritably) Go to the devil! ("
840,1914,FIC,LongChance,A,B,C,"  and Carey hurried away. Mr. Hennage stared after him. "" Sassy as a badger "" he murmured. "" I can't bluff that hombre. He'll go"
861,1914,NEWS,NYT-Reg,A,B,C,"  G. Ball, his aid, and Lieut. A. M. Cohen, Rear Admiral Badger's aid, were the only officers present in an official capacity. The station"
883,1914,NEWS,NYT-Reg,A,B,C,"  delegates In Spanish, extending to them, in behalf of Gen. Funston and Admiral Badger, the hospitality of the American officers and transportation to the United States on the"
470,1915,FIC,GoodCheerStories,A,B,C,"  see, last winter our old gobbler got froze. You know, Mis' Badger, that' ere cold night we hed last winter. Wal, I was"
782,1915,NF,IndianWhyStories,A,B,C,"  he couldn't stop, and SWOW! into the air-hole he went like a badger after mice, and the current carried him under the ice. The Otters knew"
125,1916,FIC,AdventuresPrickly,A,B,C,  Jimmy Skunk and to Johnny Chuck and to Danny Meadow Mouse and to Digger the Badger and to Sammy Jay and to Blacky the Crow and to Striped Chipmunk and to
437,1916,MAG,Nation,A,B,C,"  Allied council which shall decide upon terms of peace. "" Alcott Memoirs "" (Badger; $1), compiled from the journals and memoranda of the late Dr. Frederick"
721,1916,MAG,Nation,A,B,C,"  The Site of Saint Paul's Cathedral, Boston, and its Neighborhood "" (Badger; $3.50 net) the author, Dr. Robert Means Lawrence, has performed the"
984,1917,NF,OldFirst,A,B,C,"  under the energetic leadership of Lt. Col. Robert Gardner, succeeded in 1804 by Thomas Badger, a regiment, consisting of three sub-legions of infantry, each commanded by a"
384,1918,FIC,MyÁntonia,A,B,C,"  "" It is very cold on the floor, and this is warm like the badger hole. I like for sleep there, "" she insisted eagerly. "" My"
429,1918,FIC,MyÁntonia,A,B,C,"  anything look out of that hole in the bank over there. That's a badger hole. He's about as big as a big' possum, and his"
596,1918,FIC,MyÁntonia,A,B,C,  master. She knew a dog who had a star on his collar for every badger he had killed. The rabbits were unusually spry that afternoon. They kept starting
740,1918,FIC,MyÁntonia,A,B,C,"  afternoon we were having our reading lesson on the warm, grassy bank where the badger lived. It was a day of amber sunlight, but there was a shiver"
824,1918,FIC,MyÁntonia,A,B,C,"  of Krajiek's, "" said grandmother. "" It's no better than a badger hole; no proper dugout at all. And I hear he's made them"
28,1919,FIC,SongsCattleTrail,A,B,C,"  you the greatgrandchildren of the West? "" From recitation, original, by Charles Badger Clark, Jr. THE TEXAS COWBOY AND THE MEXICAN GREASER I THINK we can"
62,1919,FIC,JackWintersGridiron,A,B,C,"  TREE TO BEAR "" Oh! girls, you just ought to have seen Fred Badger run with the ball then! They all chased after him, but he dodged"
67,1919,FIC,SongsCattleTrail,A,B,C,"  a Colorado cowpuncher.) See "" Sun and Saddle Leather, "" by Charles Badger Clark, Jr. THE END OF THE TRAIL SOH, Bossie, soh!"
156,1919,FIC,SongsCattleTrail,A,B,C,"  ridin' pilgrim stranger And he labored with the sinners of the trail. Charles Badger Clark, Jr. THE INSULT I'VE swum the Colorado where she runs close"
286,1919,FIC,JackWintersGridiron,A,B,C,"  falling across the line with the ball just in time. I noticed that Fred Badger made a distinct gain, without which Steve never could have reaped his reward."
302,1919,FIC,SongsCattleTrail,A,B,C,"  I never lay him low, I'll never turn him loose! "" Charles Badger Clark. 1 Pronounced by the natives "" muggy-yones. "" HIGH CHIN BOB' WAY"
310,1919,FIC,JackWintersGridiron,A,B,C,  when many had distinctly seen it just a second before in the possession of Fred Badger? The pass had been so cleverly executed that not only had the spectators almost
394,1919,FIC,TaleTimothyTurtle,A,B,C,  MOUSE THE TALE OF TIMOTHY TURTLE THE TALE OF MAJOR MONKEY THE TALE OF BENNY BADGER Illustration: Timothy was going through the queerest motions. SLEEPY-TIME TALES (Trademark Registered
465,1919,FIC,SongsCattleTrail,A,B,C,"  have an hour of firelight set to "" Turkey in the Straw. "" Charles Badger Clark. THE COWBOY'S DANCE SONG YOU can't expect a cowboy to agitate"
615,1919,FIC,JackWintersGridiron,A,B,C,"  word for it! "" "" And with me, too, "" snapped Fred Badger, trying hard to keep from letting his eyes betray the fact that he was"
621,1919,FIC,SongsCattleTrail,A,B,C,"  ' to the lovely "" medder lark ""; Where the' possum and the badger, and rattle-snakes abound, And the monstrous stars are winkin' o'er a wilderness"
708,1919,FIC,JackWintersGridiron,A,B,C,"  Bob could be feeling himself. He's been acting queer lately. Even Fred Badger admitted that to me when I quizzed him, though he hastened to say that"
769,1919,FIC,JackWintersGridiron,A,B,C,"  "" Going to be some fire, let me tell you, "" snapped Fred Badger, "" with the wind blowing as strong as it does. "" "" There"
791,1919,FIC,SongsCattleTrail,A,B,C,"  speck, a -- wagon! Hoot! Thank God! here comes a man. Charles Badger Clark, Jr. 3 Only such cowboys as are in desperate need of employment ever"
