entry,year,genre,source,a,b,c,text
876,1997,MAG,BoysLife,A,B,C,"  more exotic4 options: lizards, tarantulas or pot-bellied pigs, for example. // SNAKE RAT/MOUSE // If you are thinking about an exotic pet, it's important to"
893,1997,FIC,FantasySciFi,A,B,C,"  's teeth closed on the snake's neck at the very same time as the snake bit its attacker's flank. # The snake slumped. # "" Duffy!"
963,1997,FIC,FantasySciFi,A,B,C,"  Whatever next? A goat? "" # Dominating the final side was a rearing snake with a brown body patterned like a bicycle tire, and a flaring hood."
80,1998,NF,EveryCreepingThing,A,B,C,"  (females being more valuable for breeding), and then drops them into the snake cage and runs away. Even Debbie Prosser, the sympathetic show judge, keeps"
131,1998,FIC,SouthwestRev,A,B,C,"  like dark shellfish. Across the path he could see the tail of a black snake, its scales peeling off one by one. Tokusho ran after it and tripped"
221,1998,FIC,FantasySciFi,A,B,C,"  cave, and coming out of the cave is a thing like a big white snake. My eyes fill with the white snake, and two feelings seize me simultaneously"
225,1998,NF,LustreOurCountry,A,B,C,"  and the snake, and I had asked, "" In what language did the snake talk? "" -- a scientific rather than skeptical question. My first flash of"
423,1998,FIC,FantasySciFi,A,B,C,"  help wash my peter for me. "" I put my slippery hands around the snake and Tommy says, "" Oh, Jesus. "" Then he says, """
566,1998,FIC,Ploughshares,A,B,C,"  could spread. Snakes killed chickens and dogs. Once, he said, a snake was attracted by the scent of milk, so it curled up on a sleeping"
623,1998,NEWS,AP,A,B,C,  Good angling for trout at the tributary mouths. Slow angling for perch. # Snake River below Hells Canyon: Fair angling for steelhead and bass. # *Hell's
673,1998,FIC,FantasySciFi,A,B,C,"  bullet-shaped skull from which glared narrow-pupiled eyes ashine with chill intelligence. Eyes like a snake's eyes, as implacable and smugly knowing. Mocking me, Gerald thought."
829,1998,FIC,Ploughshares,A,B,C,"  to walk in tall rubber boots all the time, even at home, and snake bites were as common as mosquito bites. Everybody used to know how to slice"
885,1998,FIC,Play:GirlGone,A,B,C,"  slithers, and does the Happy Snake. (Pause. All do the Happy Snake. All do a strange thing with only fingers and toes; nobody knows what"
4,1999,FIC,SouthernRev,A,B,C,"  The couple did as they were told. When the people had gathered, the snake said, "" Each couple must stand toe to toe. "" He slithered into"
171,1999,NEWS,Denver,A,B,C,  McMahon and Yardley are founding shareholders of that reserve. # Delaware Tribal Chief Larry Snake did not return phone calls. McMahon refused to discuss any details of the Lenape
185,1999,FIC,RivanCodex,A,B,C,"  equal time' sounds sort of fair, I guess. The Testament of the Snake People was an exercise in showing off. (A poem in the shape of"
216,1999,NF,FearlessShopper,A,B,C,"  out of its basket and a mongoose ran around it in circles. With his snake wrapped around my shoulders and another folk artist reading my palm, I tried to"
342,1999,FIC,NewEnglandRev,A,B,C,"  for his pet snake, an obscure northwoods species. Louis has told me the snake is shy but friendly. # "" They're not here, "" Silas says"
409,1999,FIC,VirginiaQRev,A,B,C,"  in the tub of hash, and through the sneeze-guard I could see her fingers snake around her back-she was going to untie her apron. No job could be worth"
425,1999,FIC,TomClancysNetForce,A,B,C,"  was more important in the long run than any grudges Ruzhy might have against the Snake, so he would endure the man. But perhaps one of these days,"
718,1999,MAG,Bicycling,A,B,C,"  you may be allergic to insect bites. SNAKE OR SPIDER BITE THE FIX: Snake bites are rarely fatal, but they should be treated as life-threatening injuries. If"
731,1999,MAG,Backpacker,A,B,C,"  wearing my Cathedral Passes in Hells Canyon, I hiked in them through Idaho's Snake River Canyon and the foothills above my home in Boise and in all kinds of"
766,1999,NF,FearlessShopper,A,B,C,"  and nail, a puffy flat bread, I watched as a musician called a snake out of its basket and a mongoose ran around it in circles. With his"
937,1999,FIC,SouthernRev,A,B,C,"  feet of bright orange mesh in the grass (did he mistake it for a snake?), slipped into the water, and sank beneath the Capitol Street Bridge"
73,2000,FIC,FantasySciFi,A,B,C,"  at me, she said: "" It was evil when Eve listened to the snake and ate from the tree of knowledge. It was evil when she saw that"
215,2000,FIC,SouthernRev,A,B,C,"  household chores open like sinkholes beneath me -- I still haven't brought the plumbing snake up from the garage to attack the sluggish drain in my bathtub, haven't"
350,2000,FIC,DontCloseYourEyes,A,B,C,"  poisonous snakes, although there weren't many of those around. Besides, a snake wouldn't make so much noise and it certainly wouldn't attack unless threatened."
591,2000,FIC,WeldingWithChildren,A,B,C,"  Elvis Presley tune's got nothing to do with the devil making himself into a snake in the Garden of Eden. "" "" Who's Elvis Presley? "" Moonbean"
636,2000,NEWS,SanFran,A,B,C,"  home as an outpatient, he returned to the examining room and called in the snake. # Moreno and Karasik released the large, mottled reptile from its blanket."
839,2000,NF,Style,A,B,C,"  when it has been cut out, is compared to the severed tail of a snake, still twitching (VI, 557-60). In every case the visual image"
999,2000,FIC,PollysGhostNovel,A,B,C,"  T-shirt, where the picture of a cowgirl lassoed a motorcycle with a coiled purple snake. Never had I even caught sight of such a T-shirt when I was alive"
118,2001,FIC,SouthernRev,A,B,C,  the arcade to find that the dancing chicken had been replaced by a big rat snake who occasionally ate a live mouse but otherwise did nothing. There was a sign
156,2001,NEWS,Houston,A,B,C,"  . He recalls the rainy day in a blueberry patch when a cousin noticed a snake coiled around her arm, and her screams as she tried to shake the serpent"
265,2001,MAG,Ms,A,B,C,"  , but really for the threat and promise of California. # Molting like a snake. Needing something new. # Novelty had always been my drug. I craved"
266,2001,FIC,BigTrouble,A,B,C,"  even later, he rolled over and kicked out hard, his left foot catching Snake's right leg just above the ankle. The ankle made a cracking noise,"
336,2001,FIC,FantasySciFi,A,B,C,"  draught from the fish tank, put on his makeshift gloves. This time the snake that had hung like a strand of overdone spaghetti was full of piss and vinegar"
518,2001,MAG,Atlantic,A,B,C,"  . "" "" It's a dollar-fifty for a groundhog, ten dollars for a snake, "" the younger one said. Jeb shifted his rifle. He said,"
655,2001,MAG,BoysLife,A,B,C,"  monster water snake. "" We were so proud when we succeeded in scooping the snake into a large garbage can, "" Mr. Peeling says. He now knows the"
692,2001,NEWS,AP,A,B,C,"  work. # Today the controlling authority for federal dam management on the Columbia and Snake rivers is not some engineering treatise but a National Marine Fisheries Service document, released"
827,2001,MAG,BoysLife,A,B,C,"  over each eye. Found in the southwestern United States and northern Mexico, the snake moves sideways quickly over the desert sand while holding itself in an "" S """
948,2001,FIC,BigTrouble,A,B,C,"  , instead of pickup trucks. "" Hey, "" said Puggy. Eddie and Snake kept staring at the screen. "" Hey, "" repeated Puggy. Snake kept"
159,2002,NEWS,AP,A,B,C,"  the Clearwater River have been hatchery fish and 33 percent wild. # On the Snake, a whopping 42 percent of the steelhead caught have been wild, compared to"
235,2002,FIC,ForgottenFire,A,B,C,"  cobbled streets and horse-drawn wagons, brilliant springs and blighting winters, strolling peddlers and snake charmers. Beyond the sun-baked mud-brick houses were fields of tall grass, rolling hills"
356,2002,FIC,TourmalineNovel,A,B,C,"  grew, diverse species of plants and animals evolved. A unique species of poisonous snake made its home on Montecristo. Each island had its own kind of beetle."
453,2002,FIC,Roscoe,A,B,C,"  fished with the eye of a pelican, and could put a bullet between a snake's fangs at sixty yards. Felix marveled at his son's talent, but"
484,2002,FIC,FantasySciFi,A,B,C,"  , but he didn't want to think about Dorseter or his work. "" Snake oil, "" he said. "" Cold fusion. Perpetual motion. "" """
619,2002,FIC,FantasySciFi,A,B,C,"  n't you? "" I said. "" You left your old body like a snake shedding its skin. "" # Dorinda cackled. "" Yes, yes, so"
50,2003,MAG,Ms,A,B,C,"  the wooden chair. "" All I know is it was big. A big snake in the middle of the kitchen. "" # Jennifer ducked under the geyser and"
119,2003,MAG,Ms,A,B,C,"  in the middle of the kitchen. # And while she couldn't see the snake, she knew it was somewhere between her and the water shut-off valve. #"
417,2003,FIC,FantasySciFi,A,B,C,"  your sister really so terrible? "" Helena sounded impressed. "" Been feeding me snake venom since I was six, "" Persephone declared proudly. "" It is what"
650,2003,FIC,Play:ParadiseRe-Lost,A,B,C,"  IT TWICE. ADAM THIS I'LL CALL A SNAKE, EVE A DARLING LITTLE SNAKE. I LIKE HIS LITTLE SHIMMY (PAUSE) ADAM I WORRY' CAUSE HE"
786,2003,MAG,Ms,A,B,C,"  between her and the water shut-off valve. # "" It's just a garter snake, "" she said, inching around the fridge. "" Right? "" This"
887,2003,FIC,OutBoundsSeven,A,B,C,"  voice did not betray her, and Marika began her dramatic tale about tracking the snake in the bougainvillea next to the hen run. It was a valuable addition to"
904,2003,MAG,Ms,A,B,C,"  just a garter snake. Or, even more likely, a figment of Deb's imagination. #"
3,2004,FIC,OracleBetrayed,A,B,C,"  scorched the heat with scent. The path coiled round on itself like a sleeping snake, and the underbrush stirred and crackled with the god's life, small scurryings"
79,2004,FIC,Mov:ManchurianCandidate,A,B,C,"  -- ECT not being the precise science that, say, leeching is. Wires snake across the floor to the ECT Electro-Convulsive Therapy unit. # MARCO # You do"
204,2004,FIC,WolvesEatDogsNovel,A,B,C,  law rewritten. Trying to indict Ivanov was like trying to hold on to a snake that kept shedding skin after skin and grew legs in the meantime. In other
241,2004,FIC,Abarat,A,B,C,"  ran back and forth along the power cables looped between the houses, while a snake, pure white but for its turquoise eyes, wove cunningly between the feet of"
251,2004,MAG,TotalHealth,A,B,C,"  and it became possible to develop reliable conditions for being licensed. To counteract "" snake oil salesman "" who were preying on the public, state governments developed licensing requirements"
574,2004,FIC,ScarletEmpress,A,B,C,"  his men was the platinum armband he wore around his upper right arm. The snake was a symbol of the Han dynasty. Other than that one small concession,"
768,2004,FIC,Mov:Cellular,A,B,C,"  's head EXPLODES in a shower of tempered glass, shocking us. Two arms snake in and wrap around Jessica's neck. Greer. But Jessica STOMPS ON THE"
957,2004,MAG,Backpacker,A,B,C,"  . Sunflower. Held on Mother's Day weekend, the 2-day festival features chicken-fried snake, snake on a stick, and snake tidbits (yup, they taste like"
982,2004,FIC,Mov:NewYorkMinute,A,B,C,  thought Jerry Wester was a girl. # DREW # You asked Bernie just to snake him from me! # PARKER # I did not! (beat) Wow
81,2005,FIC,ProjectMulberry,A,B,C,"  means she probably wouldn't be too keen on lizards, either. And a snake at your house?' I snorted and shook my head. Patrick nodded."
117,2005,NEWS,Houston,A,B,C,  Eastern rat snake # Mud snake # Eastern hognose snake # Common kingsnake # Milk snake # Texas blind snake # Coachwhip # Bull snake # Southern water snake # Diamondback
203,2005,NEWS,Houston,A,B,C,"  a house desperately trying to flush a rat snake from inside his walls after the snake kept poking his head through a hole. # "" Most people are afraid."
223,2005,FIC,MeasleWrathmonk,A,B,C,"  because Measle's mother and father had been killed by an encounter with a deadly snake when Measle was four years old, leaving poor little Measle an orphan. The"
296,2005,FIC,FantasySciFi,A,B,C,"  only trouble came when Adam climbed a tree to pick some fruit - a talking snake bit him. Luckily, Eve spotted it slithering away and vaporized it with her"
410,2005,FIC,FantasySciFi,A,B,C,"  , with teeth so tiny it would only make him laugh. The two-headed king snake in the museum's display case had been bigger, stuffed, and though its"
584,2005,FIC,Mov:IslandThe,A,B,C,  he saw in his life below. The snake shakes its rattle- # # THE SNAKE # You want me to find another listing? # Lincoln looks at the snake
772,2005,FIC,FantasySciFi,A,B,C,  still fresh in his head. Jem is spoiling for a chance to get a snake into Swerdlow's desk. He swears he'll write his name on it first
946,2005,FIC,SophiesFirstDance?,A,B,C,"  we'd dish up some sauted roaches on a bed of seaweed with a nice snake venom sauce. "" Sophie dragged a piece of her own hair under her nose"
149,2006,MAG,Smithsonian,A,B,C,"  deep into the heart of the Congo Basin. Twisting and turning like a giant snake, the Congo River is guarded on both banks by what Joseph Conrad, writing"
273,2006,FIC,FantasySciFi,A,B,C,  Damien yanked the shadow man toward him while shooting his head forward like a striking snake so that his forehead connected hard where the watcher's face should be. He
370,2006,MAG,FieldStream,A,B,C,"  put it, was the "" charm. "" The eastern diamondback is the deadliest snake in North America (the coral snake and Mojave rattlesnake have more potent venom but"
545,2006,FIC,FantasySciFi,A,B,C,"  of course. "" Ngqumbazi took another step back and, as quick as a snake strike, pulled a knife from her apron. At first, Cetshwayo thought she"
607,2006,FIC,FantasySciFi,A,B,C,"  Umpisana was joking, but his eyes were steady and his face cold as a snake's heart. None of the chiefs dared make a sound, not even Hamu"
665,2006,NEWS,Atlanta,A,B,C,"  has denounced. # Israel might be able to cut off the head of the snake, but it will always grow a new head. Moreover, those who might"
675,2006,MAG,FieldStream,A,B,C,"  'd be bitten a fourth time? Still, there was a brand-new pair of snake boots standing inside the door, a late Christmas present to himself, and Davis"
687,2006,FIC,TrueOutstanding,A,B,C,  was in the canoe. My hair was in a braid but it was a snake too. You came out of the lake. You crawled up my snake braid
762,2006,FIC,TrueOutstanding,A,B,C,  a snake too. You came out of the lake. You crawled up my snake braid. You got in the canoe. You look like me. The canoe
763,2006,FIC,ThenHeAteMyBoy,A,B,C,"  all, a merciful God. 10:10 p.m. Unless you happen to be that snake in the Garden of Eden. Snakey only asked Anyone fancy a bit of apple"
808,2006,MAG,FieldStream,A,B,C,  far apart that one doctor at first refused to believe they were made by a snake). But it was not the leg that worried Davis as much as the
902,2006,MAG,FieldStream,A,B,C,"  's when staying alive became a race against the clock. John Davis had tasted snake before. While on maneuvers out of Fort Carson, Colo., where he was"
121,2007,FIC,FantasySciFi,A,B,C,"  , returning with a familiar dagger, its gray-green blade the wavy shape of a snake. "" What are you doing with that? "" Krumwheezle said. "" My"
434,2007,FIC,SouthernRev,A,B,C,  great tree had stood. He can not count the times he has seen the snake in his dreams. It doesn't bother him now as it used to.
497,2007,MAG,MotherEarth,A,B,C,"  . "" The rule of thumb applies for both U.S. species, the eastern coral snake and the Sonoran (or western) coral snake. It's not always reliable"
529,2007,MAG,MotherEarth,A,B,C,"  touch: coral snake * Red and yellow bands don't touch: harmless scarlet snake, or a scarlet kingsnake or another milk snake #"
680,2007,MAG,MotherEarth,A,B,C,"  experience. Almost invariably, the victim dies. Perhaps, instead, the coral snake has taken on the harmless snakes' color as a sort of sheep's clothing"
709,2007,MAG,Smithsonian,A,B,C,"  of private land survive - including Dornan's in Moose, a resort on the Snake River, which today has one of the most spectacular bars in the United States"
743,2007,FIC,FantasySciFi,A,B,C,"  wonder. He was wandering by the Zuweyla Gate, where the sword dancers and snake charmers perform, when an astrologer called to him. "" Young man! Do"
872,2007,FIC,SouthernRev,A,B,C,"  , son, "" he says. "" You did fine. "" "" That snake was alive, "" A. J. says. "" It makes me think how you"
875,2007,NEWS,Atlanta,A,B,C,  He had a lot of humorous stories. He said that the only kind of snake that's not poisonous is a chicken snake. So if you see a snake
896,2007,FIC,SouthernRev,A,B,C,  a tree... a snake he sawed in two... a snake looked at him and ruined his clothes. The bathwater turns pink with the snake
531,2008,FIC,LieDownWithDevil,A,B,C,"  them form a chain of national parks. Some, like Bumpkin, Hangman, Snake, Nixes Mate, and Worlds End, in addition to the more mundanely named"
694,2008,FIC,StrangerRoom,A,B,C,"  # "" Fireplace? "" # "" Only if our killer was thin as a snake. Franklin stove with a six inch flue. "" # "" Maybe he killed"
769,2008,NF,HouseAtSugarBeach,A,B,C,  . Mommee went to church religiously; Daddy treated church like it had a black snake inside. Mommee was hypersensitive and quick to take offense: her college epitath was
128,2009,FIC,Extras,A,B,C,"  during the Prettytime, but parties were a lot more interesting: serious surge-monkeys with snake fingers and medusa hair; smart-matter clothes that rippled like flags in a breeze;"
220,2009,FIC,WhatDoesntKill,A,B,C,"  Thomasina Hodges was -- and always would be -- a class act, especially that snake in suede loafers. He sent regrets, but his assistant showed up and fell"
457,2009,FIC,VoteConfidence,A,B,C,"  it a cure for physical ailments? For all she knew, McKinley was a snake oil salesman of the worst kind, offering a cure to the hopeless - a"
542,2009,FIC,EternalJourney,A,B,C,"  explained that to everyone. # "" Dr. Michaels'll be mad as a cut snake, Miss Creed. I'll wager he figures that as many days as you"
759,2009,FIC,StoryBetweenThem,A,B,C,"  , her voice loud in the sudden quiet. "" I swear I saw a snake. "" # "" I never said you didn't, "" Jennifer said quickly"
