entry,year,genre,source,a,b,c,text
91,1995,FIC,Mov:LivingInOblivion,A,B,C,"  with determination, seemingly oblivious to Nick and the rest of the crew hovering behind Wolf as he begins following her with the hand-held camera. Wolf is now in his"
117,1995,FIC,Mov:LivingInOblivion,A,B,C,"  Wolf's only response is to stare back at him sadly.   NICKListen, Wolf. Let me tell you one thing I've -- 115 -- learned; sometimes"
120,1995,FIC,coca_mag,A,B,C,"  , intending to order both roast beef and chicken salad, when she heard a wolf whistle and turned to see Trish waving her over. The woman glowed as if"
216,1995,FIC,Mov:LivingInOblivion,A,B,C,"  care when he moves. Just give me a fucking cue.   PALOMINOThe Lone Wolf!   NICKWhat line did he move on? -- 56 --   SCRIPT """
323,1995,FIC,Mov:LivingInOblivion,A,B,C,"  NICKYeah, a little bit.   PALOMINOJesus. Palomino sneaks a glance back at Wolf then whispers to Nick.   PALOMINOYou're right. Thanks, buddy. Good"
333,1995,FIC,Mov:LivingInOblivion,A,B,C,"  BOOM MAN, and the SOUND MAN stand around it, scrutinizing it intently. Wolf seems in an unusually good mood.   WOLFAlright, guys; special effects today"
344,1995,FIC,Mov:LivingInOblivion,A,B,C,"  mere foot away, watching the Gaffer set up a light.   WANDAWolf? Wolf walks away from Wanda without a word. The entire crew watches this. 48"
373,1995,NF,ArenaAutobiography,A,B,C,"  Lobo. Of course I loved him, cherishing my understanding that he was part wolf. (I doubt now that this was true.) He was the first"
462,1995,FIC,Mov:LivingInOblivion,A,B,C,"  ?! Huh, I got some great fuckin' Thai Stick here! Hey Wolf, you pretentious, beret-wearing motherfucker! I saw your reel, man; it"
466,1995,FIC,Mov:LivingInOblivion,A,B,C,  distance away. Cora however stares at the side of his head with such intensity Wolf can't help but turn to her. Cora still doesn't take her eyes
483,1995,FIC,Mov:LivingInOblivion,A,B,C,  --   NICKRoll camera. Roll sound. Let's go. Right away. Wolf grabs the camera and puts it on his shoulder (hand-held) as the rest
596,1995,FIC,Mov:LivingInOblivion,A,B,C,"  ; if that means anything to you.   NICKLet's do it.   WOLF (to the Gaffer) Get me a tweenie right here, with diffusion."
866,1995,FIC,Mov:LivingInOblivion,A,B,C,  scrim before. It is smoking and shattered.   NICKJesus fucking Christ!   WOLF (to the Gaffer) Kill it. Kill it. Pull the plug.
874,1995,FIC,Mov:LivingInOblivion,A,B,C,"  selects the same garish one she wore in Part One, then walks away revealing WOLF sitting on the edge of the rumpled bed. He is dressed exactly the same"
921,1995,FIC,FantasySciFi,A,B,C,"  you say, Mr. Stem? "" # "" You've just bought yourself a wolf, "" I said. # The next two months passed swiftly. I closed"
141,1996,MAG,Skiing,A,B,C,"  deer track, about three paces. Then the scientists estimate the age of the wolf tracks and measure their depth. We scout around to note any other tracks --"
160,1996,MAG,Skiing,A,B,C,"  study the gray wolf. Last winter, a team of six biologists followed three wolf packs through Glacier National Park and into British Columbia, noting their travel patterns,"
165,1996,MAG,Skiing,A,B,C,"  of twigs in our hair and depositing small avalanches of snow down our collars. Wolf tracks are everywhere, crisscrossing in the shallow snow. They are indistinguishable from large"
222,1996,MAG,SatEvenPost,A,B,C,"  improve agility and strength in elderly individuals and reduce their likelihood of falling. In Wolf's study, published in the May 1996 Journal of the American Gerontological Society,"
372,1996,MAG,Skiing,A,B,C,"  a much messier process. They will devour the animal at once, with each wolf carrying off a piece of the carcass. Bears are usually scavengers. Contrary to"
510,1996,MAG,Skiing,A,B,C,"  Fork, I decide to ski alone in the park at dusk, hoping for wolf communion. Soft, pink light caresses the drifts, and the steep pitch of"
776,1996,MAG,Backpacker,A,B,C,"  ... a ferociously predatory, uniquely carnivorous runt of a rodent that howls like a wolf and hunts like a cougar. Be happy it's but a fraction of the"
895,1996,MAG,WashMonth,A,B,C,"  up their litter. In their panic, the narrow-minded pigs mistakenly thought that the wolf was shouting, "" I'll huff and I'll huff and blow your house"
52,1997,FIC,Ploughshares,A,B,C,"  , face flattened to the glass, he howled. They thought he was the wolf, but he felt the air pass through his hands and the rain wash through"
345,1997,FIC,coca_mag,A,B,C,"  . "" # He stays a night, buys sex from a villager for one wolf pelt-an outrageous price-makes his trades the next day, and heads back across the tundra"
425,1997,FIC,ParisRev,A,B,C,"  part of the story, about how I happened to end up working out on Wolf Road at the capital region's finest wedding- and party-planning business. Except that before"
494,1997,MAG,Time,A,B,C,"  home until a few weeks ago, when the shuttle Atlantis ferried up astronaut David Wolf to relieve him. # For the past two weeks, Foale, 40,"
529,1997,NF,ReturnWolfYellowstone,A,B,C,"  the key. // The Apennine mountain chain and other forest corridors have allowed the wolf populations of Italy to remain interconnected. The wolf's reproductive rate is high,"
552,1997,NF,ReturnWolfYellowstone,A,B,C,  The wolves continue killing sheep. The shepherds are enraged. They believe that the wolf team is not studying wolves but importing them; they know that these kids are
706,1997,NF,ReturnWolfYellowstone,A,B,C,"  // Alvio, the radio-collared alpha male, suddenly goes off the air. The wolf team drives the entire province of Siena in their battered Land Rover, rotating the"
738,1997,NF,ReturnWolfYellowstone,A,B,C,"  Tuscany. On Alvio's frequency there is only silence. // The researchers follow wolf tracks, they howl, they scan the landscape through telescopes. Nothing. But"
803,1997,FIC,coca_mag,A,B,C,"  fires and sends the wolf tumbling, but he's only wounded it, the wolf is back up and running again. There are other wolves with it, and"
845,1997,MAG,Cosmopolitan,A,B,C,"  through some rough patches, that's a sign he's stable, "" says Wolf. "" On the other hand, if he mentions 20 exgirlfriends, none of"
961,1997,NF,ReturnWolfYellowstone,A,B,C,"  marketplace in Rome that she is standing within a half hour's bus ride of wolf country, and she may indulge you with the condescending Roman smile reserved for bad"
130,1998,NF,ThreeQuestions,A,B,C,  to pay for a tax cut that rewards the better-off. Mr. Harris is a wolf in wolf's clothing: he will fool no one with his protestations.The purpose of
150,1998,MAG,SportsIll,A,B,C,"  'll function as well as any team in the league at that position, "" Wolf said. // Still, with Levens, Brooks and defensive tackle Gilbert Brown ("
188,1998,NF,MayhemViolence,A,B,C,"  the Roman playwright Plautus, "" Homo homini lupus "" -- "" Man is a wolf to man. "" Freud viewed aggressiveness among humans is one expression of Thanatos,"
211,1998,FIC,Mov:DeepImpact,A,B,C,"  each other and start laughing again. 190 OMITTED Sequence omitted from original script. WOLF BIEDERMAN IMPACT: 4 WEEKS, 2 DAYS, 21 HOURS, 19 MINUTES Section"
528,1998,MAG,FieldStream,A,B,C,"  n't... the opportunity will be lost. "" Bingaman isn't one to cry wolf on environmental issues. He grew up in Silver City, a mining town in"
640,1998,FIC,WellFavoredGentleman,A,B,C,"  an encroaching storm. Yet she watched him as cautiously as one watches a trapped wolf. With justification. He could be a dangerous man, but she didn't"
685,1998,FIC,FantasySciFi,A,B,C,"  pups. But the wolf was a king wolf, made her queen over the wolf pack, and in the end, she went away to the factory with them"
818,1998,FIC,Ploughshares,A,B,C,"  # He stuck two fingers in his mouth and made a sound indistinguishable from a wolf whistle on a construction site. A few seconds later, the bird answered back"
853,1998,FIC,FantasySciFi,A,B,C,"  nothing could frighten him. "" "" He said it was a terrible, fierce wolf, "" Lydia said. "" With glowing eyes and fangs. Though I've"
16,1999,MAG,Time,A,B,C,"  .). Players attend concerts, auctions and weddings; bicker over everything from wolf meat to scimitars; and pool talents and resources to quest for distant treasures."
53,1999,FIC,PolgaraSorceress,A,B,C,"  the fact that I seldom smile. What's there to smile about, Old Wolf? As Father pointed out, I've read extensively, and I've noticed"
411,1999,FIC,PolgaraSorceress,A,B,C,"  father's true daughter, and Beldaran was Mother's. All right, Old Wolf. Don't gloat. Wisdom eventually comes to all of us. Someday it"
567,1999,FIC,VoyageNarwhalNovel,A,B,C,  Erasmus was once more alone. He folded the pennant and tucked it into the wolf skins. Then he reconsidered the stowing of the sledges: back to front in
847,1999,FIC,RedhunterNovel,A,B,C,"  70 percent? 10 percent? that as Secret Police (Stasi) chief, Wolf had engaged in the torture and killing of anyone who, between 1961 and 1989"
204,2000,NEWS,Denver,A,B,C,"  heart disease, and a glass of wine a day is not an excuse to wolf down a cheesesteak. Myriad drugs, including good old aspirin, are available,"
219,2000,MAG,Time,A,B,C,"  farmland, places to drive through on the way to Dulles Airport or concerts at Wolf Trap or camp sites near Front Royal. Now this 1,400-sq. - mi. area of northern"
563,2000,FIC,Pure,A,B,C,"  be sought after in a funny, dirty kind of way. I got the wolf whistles and the stares. Because I wanted them. And because I wasn't"
780,2000,MAG,Inc.,A,B,C,"  . # Revelwood's love of the game has already caught on a bit. Wolf's brother-in-law, Gary Faber, got hooked after playing, and now regularly indulges"
804,2000,NEWS,USAToday,A,B,C,"  powerful lawmakers realize the Internet should be nurtured, not killed, "" says David Wolf, director of Claydon Gescher Associates, a Beijing business consulting group. "" The"
29,2001,MAG,HarpersMag,A,B,C,  . But I realized then that I had never for a moment doubted that Sidney Wolf's Remington-Rand would spark a gleam in the appraiser's eye. Through that woman
110,2001,MAG,Entertainment,A,B,C,  . He could even indulge himself a little and call it Law &; Order: Wolf Pack. Law &; Order: B Law &; Order Special Victims Unit: C-
256,2001,FIC,PeaceChiefNovel,A,B,C,"  mattered. A man of the Long Hair Clan had killed a man of the Wolf Clan. That meant that things were out of balance between the two clans,"
263,2001,MAG,Sunset,A,B,C,"  the world's most significant Ice Age fossil sites. Tar pit discoveries, including wolf skulls and the remains of giant sloths, are on display at the George C."
264,2001,FIC,PeaceChiefNovel,A,B,C,  clan to retaliate in kind. A Wolf should kill Young Puppy. Or a Wolf should kill a Long Hair. Any Long Hair. It really didn't matter
326,2001,MAG,BoysLife,A,B,C,"  of wild Yellowstone, bundled against the cold beside a magnificent creature like this female wolf, Doug Smith can hardly imagine how a day on the job could be any"
416,2001,FIC,MerlinOakWood,A,B,C,"  garrison. No woman saw the reeds replaced and freshened. Gilles sniffed like a wolf on the hunt, then picked out two lords sitting across the large space at"
434,2001,FIC,WildLifeNovel,A,B,C,"  rain overnight and this morning; I could imagine a wild creature -- bear or wolf, if not orang-utan -- happily choosing such a cave for winter quarters. Gracie"
785,2001,MAG,TownCountry,A,B,C,"  fine to us, although I think if I had said, "" How about wolf? "" Lori, a former Marine corporal, would have at least considered it"
942,2001,MAG,NaturalHist,A,B,C,"  that dot the plateau. These areas are often lined with Geyer's willow, Wolf's willow, and narrowleaf cottonwood. Red elderberry, snowberry, and a species"
82,2002,MAG,Redbook,A,B,C,"  he's willing to go. "" He's not just penis-oriented, "" says Wolf. "" He thinks of all the permutations two bodies can have. "" Erotica"
124,2002,FIC,PictureMaker,A,B,C,"  your war club and called to me that you were coming. You led the Wolf Clan warriors to bring me home, instead of running with your own clan."
196,2002,NF,ConquerorsRoosevelt,A,B,C,"  a bomb. By luck, in July 1944, he was summoned to the Wolf's Lair to help brief Hitler about the Eastern front. When Stauffenberg entered the"
470,2002,MAG,NatGeog,A,B,C,"  BEHOLD THE OUTLINE of Lake Superior, and you behold the west-facing head of a wolf. At the snout sit the port cities of Duluth, Minnesota, and Superior"
499,2002,FIC,SheltersStone,A,B,C,"  but the people who were staring as Marthona led Jondalar, Ayla, and a wolf to her living place weren't so polite about it. They didn't try"
821,2002,FIC,SheltersStone,A,B,C,"  we may move them upstream, out of the way a little. "" "" Wolf is accustomed to sleeping near me, "" Ayla continued. She noticed Joharran's"
857,2002,MAG,Time,A,B,C,"  Crime (Sundays, 10 p.m. E.T.), from L &O; producer Dick Wolf, borrows not just L &O's; cha-chung! sound between scenes but also its pro-prosecution"
7,2003,FIC,MaskedMan,A,B,C,"  she said and reached for the door handle. Ain't no big, bad wolf here. He smiled. All teeth. * * * Jill Lawson couldn't"
32,2003,NEWS,SanFran,A,B,C,"  with strengths and challenges, each had assets and each had liabilities, "" says Wolf, who took a 25 percent salary cut and points out that an equal number"
128,2003,FIC,DeadRinger,A,B,C,"  admiring Finn's tuxedo. "" Yessir. "" Jack gave a long, low wolf whistle. "" The storm troopers have definitely arrived. "" Finn eyed Jack's"
318,2003,FIC,Ploughshares,A,B,C,"  wants to sleep, but dares not for fear of falling. Finally, the wolf slows, and then stops. Ivan rolls in exhaustion from his back. #"
335,2003,FIC,GoodDog,A,B,C,"  a wolf. "" McKinley stopped short. His tail drooped. Was that the wolf word the boy had used? When he was young -- Jack had also been"
357,2003,MAG,Parenting,A,B,C,"  , too many "" no's "" can backfire. "" It's like crying wolf. If you say it too often, children will tune it out, """
486,2003,MAG,Time,A,B,C,"  jokes at an industrial pace. His comic persona was primitive. He was a wolf, constantly leering at pretty women, constantly rejected by them (until the last"
532,2003,FIC,WayWolf,A,B,C,  bore their arms. They found the farm exactly as Lugger had described. Her Wolf's eye for terrain and detailed memory of places and paths would astound anyone who
667,2003,FIC,GoodDog,A,B,C,"  a malamute, "" Gil said. "" Not a wolf. "" "" Part wolf, "" Jack insisted. "" Well, maybe so, way back. Not"
816,2003,FIC,MasterHighlands,A,B,C,"  . She fixed Nella with a determined stare. "" The gods and every ravening wolf in the land can do what they will with the man... after I've"
855,2003,MAG,Backpacker,A,B,C,"  you've seen a picture of an Alaskan wolf, it was probably a Toklat wolf. With a range extending down the Toklat River to the Denali Highway, the"
880,2003,MAG,AmSpect,A,B,C,  entirely backward. # This article is adapted from the RAND Corporation's 2003 Charles Wolf Lecture. # PHOTO (COLOR) # PHOTO (COLOR) # By Robert
455,2004,MAG,ChildDigest,A,B,C,"  But I did! I asked you to let me in, "" said the wolf. "" You didn't say please. And you shouldn't have asked so"
456,2004,FIC,NotEndWorldStories,A,B,C,"  with the fur of Arctic foxes and bears and wolfkins - "" "" You mean wolf skins? "" "" No, wolfkins-they're very rare-but only ones that have died"
465,2004,MAG,FieldStream,A,B,C,"  until the car is broken, the horse can't run anymore, or the wolf is dead. Mongolians absolutely hate wolves. "" We stopped to view deer stones"
669,2004,MAG,Time,A,B,C,"  undisclosed location, then Idaho Congresswoman Helen Chenoweth, a die-hard foe of reintroducing the wolf and grizzly in the West, demanded the Tidal Basin be declared "" habitat critical"
689,2004,FIC,TwilightsChild,A,B,C,  hearing was gray and even a bit chilly. Fall was creeping in like a wolf on the prowl around a chicken coop. It cast its shadow first. Birds
969,2004,MAG,FieldStream,A,B,C,"  driver. "" If a Mongolian in a car or on a horse sees a wolf, he goes a bit mad. And he won't stop until the car"
382,2005,FIC,TasteCrimson,A,B,C,"  than others. And let's face it - no one likes a drunk, wolf or not. Especially when they sounded like these guys. Keeli edged around the"
405,2005,FIC,TasteCrimson,A,B,C,"  so hard to fit in - to be, for once, more woman than wolf - "" This is not how you wish humans to remember your kind, """
414,2005,NEWS,WashPost,A,B,C,"  increase in compensation. # The board of the Bethesda health insurer awarded options to Wolf in June on 1 million shares of company stock "" as a performance-based stock incentive"
440,2005,NEWS,WashPost,A,B,C,"  Other long-term compensation Other compensation Potential value of options* Total compensation 1 28 Dale B. Wolf, CEO Coventry Health Care Inc. $723,077 $750,000 $1,473,077 $0 $180,351 $30,620,879 $32,274,307 2 13"
603,2005,NEWS,WashPost,A,B,C,"  the rewards were earned as pay for performance. # At Coventry Health Care, Wolf was promoted from chief financial officer to chief executive in January, one of the"
632,2005,FIC,TasteCrimson,A,B,C,"  bent so close they brushed noses. Keeli froze. "" Please. Control the wolf. You have witnesses. "" It was the' please' that finally dulled"
730,2005,FIC,Outlaw,A,B,C,"  be killed. Slowly and painfully. "" She went limp in his hands and Wolf felt not only a stab of regret for scaring her and lying to her,"
859,2005,FIC,Outlaw,A,B,C,"  The smells from the meal lingered, rising above the smoke and chatter, and Wolf's stomach growled at the scents of cooked salmon, venison, and pheasant."
183,2006,NEWS,SanFran,A,B,C,"  Jaws, "" they'll keep crankin'' em out. The article "" Wolf attack a tragic, cautionary tale "" (Jan. 14) was excellent. #"
224,2006,FIC,NightSins,A,B,C,"  the bottom of the hill. He threw back his head and howled like a wolf. Brian and Josh joined in, and the racket was so terrible it made"
291,2006,MAG,Time,A,B,C,"  qualities. In Wolf's words: "" I drank the Kool-Aid. "" As Wolf and other producers sell their wares in the annual TV-industry ritual known as development season"
413,2006,FIC,WolfBrother,A,B,C,  great dark shadow in the wreck of the shelter. He turned and ran. Wolf Brother 2005 by Michelle Paver HarperCollinsChildren's Books
630,2006,FIC,Broken,A,B,C,"  At the top of the list was this: the regular transformation from human to wolf that my body required. I had to Change, but what would it do"
653,2006,FIC,CrescentMoon,A,B,C,"  been sighted as far north as Missouri and Pennsylvania. But in 1980 the red wolf had been declared extinct in the wild. In 1987 they'd been reintroduced,"
989,2006,FIC,CrescentMoon,A,B,C,"  to be true often was. "" You want to pay me to find a wolf where a wolf isn't supposed to be. Once I do, then what"
8,2007,MAG,SportsIll,A,B,C,"  another free-agent client who was highly motivated to be a Dodger, lefthanded pitcher Randy Wolf. Colletti was interested but wasn't sure he could afford the price tag in"
86,2007,FIC,WolfTalesIII,A,B,C,"  . He went down, hard, his head bouncing off the cobblestones. The wolf spun around, his attack silent and deadly. The second man reached for his"
590,2007,MAG,Bicycling,A,B,C,"  joy, when the others begin arriving each Friday.) And there is Running Wolf, whom a riding companion pointed out. He had just returned to the pack"
694,2007,FIC,DoubleBindNovel,A,B,C,"  tattoo, as well, a skull with improbable ears (sharp ears, a wolf's) and long wisps of smoke snaking up from between the fangs in its"
197,2008,NF,OutliersStorySuccess,A,B,C,"  be a doctor, common sense said, and not see heart disease. But Wolf was also a man of deep curiosity. If somebody said that there were no"
940,2008,NF,OutliersStorySuccess,A,B,C,"  took medical histories, and constructed family genealogies. "" We got busy, "" Wolf said. "" We decided to do a preliminary study. We started in 1961"
56,2009,FIC,HypersonicThunder,A,B,C,"  on upgraded versions of the Paveway bombs that the 8th Tactical Fighter Wing -- the Wolf Pack -- had used to take out the bridge at Thanh Hoa, North Vietnam"
179,2009,FIC,EveDarkness,A,B,C,"  "" Yeah, tell him he screwed with the wrong chick. "" # The wolf laughed and departed. Eve wanted to do the same. # For all her"
212,2009,FIC,UndeadOnArrival,A,B,C,"  sensitive data. However, they didn't know jack about Hunter or the various wolf clans she'd kept on the down-low. Yet, in the supernatural community,"
370,2009,FIC,HoldBackDark,A,B,C,"  head at the uniformed officer in a silent command. The officer immediately stood and Wolf offered the chair to Aimee. "" I think you'd better sit down to"
454,2009,FIC,NightsPleasure,A,B,C,"  thin air. # Santoro's most astonishing feat occurred when he transformed into a wolf in full view of the audience. Smoke and mirrors, some said, but"
707,2009,FIC,HoldBackDark,A,B,C,"  this to them? "" Aimee's mind raced through horrid possibilities. # Detective Wolf tilted his head at the uniformed officer in a silent command. The officer immediately"
783,2009,FIC,Fireside,A,B,C,"  had long hair, and he wore cargo pants and an army surplus parka with wolf fur around the hood. # She was an idiot for not being able to"
