entry,year,genre,source,a,b,c,text
417,1910,NEWS,NYT-Reg,A,B,C,  to start James A. Patten post haste for New York. He was reported in Beaver Street to have taken the Twentieth Century Limited: He is due to arrive before
634,1910,FIC,EmigrantTrail,A,B,C,"  follow up a new stream and where the ground was marshy we'd know the beaver was there, for they'd throw dams across till the water'd soak each"
664,1910,FIC,EmigrantTrail,A,B,C,"  the season's catch, and the life far away across the mountains where the beaver streams are. They had come from the distant Northwest, threaded with ice-cold rivers"
872,1910,FIC,EmigrantTrail,A,B,C,"  canoe, clear and still in the gray of the morning, and find a beaver in every trap. "" "" Nothin' but buffalo now to count on,"
21,1912,FIC,PluckOnLongTrail,A,B,C,"  an out-going trail of horses and burros. We found the out-going trail of the beaver man -- or of a single horse, anyway, but no shoe prints with it."
29,1912,FIC,PluckOnLongTrail,A,B,C,"  ; and about Major Henry and Jed Smith and Kit Carson, and about the beaver man with the wounded leg. He'd have the hardest time of all."
80,1912,FIC,DepotMaster,A,B,C,"  cruisin' on his own hook, and he'd dug up Mike's shiny beaver where it had been dropped in the hall. Now he was dancin' round"
127,1912,FIC,PluckOnLongTrail,A,B,C,"  had left. That seemed mean, because it was against the law to trap beaver, and here they weren't doing any harm. But the fire had laid"
171,1912,FIC,PluckOnLongTrail,A,B,C,"  "" The report is approved, "" he said. "" We'll get that beaver man yet. We must have that message. Now Fitz can tell what happened"
185,1912,FIC,PluckOnLongTrail,A,B,C,"  n't afraid -- and so we weren't, either. CHAPTER XIV THE CAPTURE OF THE BEAVER MAN The fire line looked like some old wood-road, where trees had been cut"
222,1912,FIC,PluckOnLongTrail,A,B,C,"  that was my part, now. I was the one who must follow the beaver man, who had taken our message. The message was the most important thing"
228,1912,FIC,PluckOnLongTrail,A,B,C,"  ? "" "" We aren't trying. But it seems a bad place for beaver because the only one we have seen is a dead one in a trap."
274,1912,FIC,PluckOnLongTrail,A,B,C,  Fire 133 XIII. Orders from the President 146 XIV. The Capture of the Beaver Man 161 XV. General Ashley Drops Out 179 XVI. A Burro in Bed
352,1912,FIC,PluckOnLongTrail,A,B,C,"  first dam lived a big trout that nobody had been able to land. The beaver dams were famous camping places for parties who could go this far, and everybody"
412,1912,FIC,PluckOnLongTrail,A,B,C,"  , with white nose and white right fore foot, along our side of the beaver pond, and halted at our camp. The horse had left ear swallow-tailed and"
497,1912,FIC,PluckOnLongTrail,A,B,C,"  was smooth and wide, here, about the middle of the park. The beaver had been damming it. But although we looked about, after locating camp and"
535,1912,FIC,PluckOnLongTrail,A,B,C,  II. The Night Attack 11 III. The Big Trout 21 IV. The Beaver Man 31 V. Two Recruits 39 VI. A Disastrous Doze 54 VII. Held
546,1912,FIC,PluckOnLongTrail,A,B,C,"  "" "" Walking? "" "" Yes, sir. "" "" Good place for beaver, isn't it? "" "" A bad place. "" "" That so"
573,1912,FIC,PluckOnLongTrail,A,B,C,"  been stepped on by burros, showing that the burros followed behind. What the beaver man was doing here we could not tell. So we guessed pretty near,"
576,1912,FIC,PluckOnLongTrail,A,B,C,"  . On the other end was a trap, and in the trap was a beaver. The chain was not tied to the brush; it had just caught there"
632,1912,FIC,PluckOnLongTrail,A,B,C,"  , and sometimes it was crossed by fallen trees. Thomas Fitzpatrick picked up a beaver cutting. That was an aspen stick (beavers like aspen and willow bark best"
785,1912,FIC,DepotMaster,A,B,C,"  ?' "" So in he comes, and stands, holdin' his shiny beaver in his hand, while I tore open the telegram envelope.' T was"
871,1912,FIC,PluckOnLongTrail,A,B,C,"  off. Besides, lots of people had been fishing the pond, and the beaver hunters must have been fishing it lately, according to sign. But that made"
886,1912,FIC,PluckOnLongTrail,A,B,C,"  the way we Scouts work. "" If you hadn't trailed him (the beaver man) and headed him and fixed him so he couldn't travel fast,"
955,1912,FIC,PluckOnLongTrail,A,B,C,"  sign, though, two days old, at least. Somebody had trapped every beaver and then had left. That seemed mean, because it was against the law"
976,1912,FIC,PluckOnLongTrail,A,B,C,"  park, and prints of shoes worn through in the left sole -- the shoes of the beaver man! We found a tin plate and fork, by the big camp-fire,"
309,1913,FIC,IsobelRomanceNorthern,A,B,C,  he could hear was the ripple and song of the spring floods in the Little Beaver. He rose silently to his feet and stood for a few moments as motionless
647,1913,FIC,IsobelRomanceNorthern,A,B,C,"  not been driven in he would go to his cabin, over on the Little Beaver, and learn what had become of Isobel and the little girl. A few"
889,1913,FIC,IsobelRomanceNorthern,A,B,C,"  was left to tell him what had happened in the cabin down on the Little Beaver. McTabb had written: "" We thought she was getting well... took sick"
933,1913,NF,scan,A,B,C,"  activities. Examples are the "" Greasy Plank "" area in Memphis, and "" Beaver Slide "" and "" Whiskey Island "" in Cleveland. Government plans include reduction in"
163,1914,FIC,LongChance,A,B,C,"  . "" He sighed. Forget all about that big, wide sombrero -- genuine beaver -- that cost him twenty dollars only a week ago? His horse, his"
358,1914,FIC,AdesFables,A,B,C,"  away over into Kansas. In the very Township where, of late, the Beaver had toiled without Hindrance and the Red Fox dug his hole unscared, people were"
653,1914,FIC,Ponteach The,A,B,C,  much you ask per Quart for this strong Rum? M'DOLE. Five Pounds of Beaver for One Quart of Rum. 1ST INDIAN. Five Pounds? Too much.
68,1915,NF,IndianWhyStories,A,B,C,"  old woman and the white Beaver and the Coyote, and showed the stick the Beaver had given him, to prove it. ""' Smoke,' said OLD-man"
93,1915,NF,IndianWhyStories,A,B,C,"  ?' "" Then the Unlucky-one told the Coyote what he had told the white Beaver, and showed the stick the Beaver-chief had given him, to prove it."
296,1915,NF,IndianWhyStories,A,B,C,"  the Unlucky-one told OLD-man just what he had told the old woman and the white Beaver and the Coyote, and showed the stick the Beaver had given him, to"
415,1915,NF,IndianWhyStories,A,B,C,"  night they would have a council and quarrel over it. Beside the Bear and Beaver, there were other animals, and also birds, that thought they had the"
434,1915,NF,IndianWhyStories,A,B,C,"  song I taught you. When you have finished the singing, a great white Beaver, chief of all the Beavers in the world, will come to you."
437,1915,NF,IndianWhyStories,A,B,C,"  digging the one and stripping the others from the bushes. The buffalo, the beaver, the wolf, and the eagle -- each possessed strange powers that commanded the"
522,1915,NF,IndianWhyStories,A,B,C,"  would be unable to find good camping-places, because of the water. Then the Beaver spoke, because he is wise and all the forest-people know it. He said"
593,1915,NF,IndianWhyStories,A,B,C,"  child.' ""' I am sorry for you,' said the white Beaver -- chief of all the Beavers in the world --' but you must find"
601,1915,NF,Dinosaurs With,A,B,C,"  An occasional flock of ducks and geese were disturbed as our boat approached and bank beaver houses were frequently passed, but few of the animals were seen during the daytime"
696,1915,NF,IndianWhyStories,A,B,C,"  .' "" The young-man took his bow and arrow and the stick the white Beaver had given him and started on his journey. All the day he travelled,"
858,1915,NF,IndianWhyStories,A,B,C,"  most all of them learned to play pretty well. First the Bear and the Beaver tried it, but the Beaver beat the Bear easily and held the bone for"
861,1915,NF,IndianWhyStories,A,B,C,"  they thought. "" He was gone longer than the Loon, longer than the Beaver, longer than the Otter or the Gray Goose or his wife, but when"
997,1915,NF,IndianWhyStories,A,B,C,"  see the Bear wanted to be chief, under OLD-man, and so did the Beaver. Almost every night they would have a council and quarrel over it. Beside"
344,1916,MAG,Nation,A,B,C,"  , Peterson), is more frankly informative, and the tales of buck, beaver, porcupines, and lynx are well told. "" Half-True Stories, "" written"
180,1917,FIC,UncleWiggilyIn,A,B,C,"  so warm, in summer, that butter would melt. Grandpa Whackum was a beaver, and he was called Whackum because he used to whack his broad, flat"
269,1917,FIC,UncleWiggilyIn,A,B,C,"  and he said: "" Why, this is queer. I can only see beaver tracks and rabbit tracks near the stump. Only you and I were here and"
290,1917,FIC,UncleWiggilyIn,A,B,C,"  "" asked Uncle Wiggily. Just then, off in the woods, near the beaver house, came the sound of laughter and voices cailed: "" Oh, it"
339,1918,MAG,YaleRev,A,B,C,"  under the instep, his blue swallow-tailed coat with brass buttons, and his ancient beaver. It is a little hard to recognize him in khaki, with a smart"
595,1918,MAG,Mentor,A,B,C,"  with energy through channels rude and varied. None but adventurers ride the river above Beaver, a station on the trans-continental railroad west of Golden. The occasional surveyor,"
714,1918,FIC,DaughterLand,A,B,C,"  , cattle, and chickens, doing the milking, and working like the proverbial beaver. By the time breakfast was ready, he had convinced himself that he was"
76,1919,FIC,TaleTimothyTurtle,A,B,C,"  for he never had worked, and he never intended to. XI ON THE BEAVER DAM Timothy Turtle was so angry that he went about snapping at everybody and everything"
146,1919,NF,OldNorthwestAChronicle,A,B,C,"  to these men. Cheap and tawdry enough were the commodities bartered for these wonderful beaver and otter pelts -- ribbons and gewgaws, looking-glasses and combs, blankets and shawls"
150,1919,FIC,TaleTimothyTurtle,A,B,C,"  than ever. He was paddling through the water close to the dam when Brownie Beaver called to him. "" You see that stick?? "" said Brownie,"
152,1919,FIC,NomadsNorth,A,B,C,  . In the thickening gloom of twilight he struck the Big Rock portage between the Beaver and the Loon. It was not a trail. Only at rare intervals did
172,1919,FIC,TaleTimothyTurtle,A,B,C,"  clung fast to her tail. Well, this fat lady happened to be Brownie Beaver's mother. And after her disagreeable experience with the stranger, Brownie made up"
194,1919,FIC,TaleTimothyTurtle,A,B,C,"  a most silly, surly fashion. Out of a corner of his eye Brownie Beaver watched Timothy Turtle closely. Brownie had not forgotten how Timothy seized his mother by"
267,1919,FIC,TaleTimothyTurtle,A,B,C,"  him. "" Well, please don't bite it, anyhow! "" Brownie Beaver begged him. That was enough for Timothy Turtle. The mere fact that he"
273,1919,MAG,YaleRev,A,B,C,"  tongue was a delicacy, and the feet were also esteemed. They ate the beaver; and birds, of course, were used, ducks and the Canada goose"
349,1919,FIC,SongsCattleTrail,A,B,C,"  dark blue steel.) Bill, the broncho buster, from the ranch at Beaver Bend, Ninety steers and but one life in his hands to spend; Ready"
400,1919,FIC,TaleTimothyTurtle,A,B,C,"  was old enough to have better manners. Certainly, they said, the youngest Beaver child knew better than to treat people in such a rude fashion. Brownie Beaver"
407,1919,FIC,TaleTimothyTurtle,A,B,C,  RABBIT THE TALE OF PETER MINK THE TALE OF SANDY CHIPMUNK THE TALE OF BROWNIE BEAVER THE TALE OF PADDY MUSKRAT THE TALE OF FERDINAND FROG THE TALE OF DICKIE DEER
500,1919,FIC,TaleTimothyTurtle,A,B,C,"  angry that he went about snapping at everybody and everything. And since the whole Beaver family kept carefully out of his way, he had to content himself with setting"
570,1919,FIC,NomadsNorth,A,B,C,  Nature had made into a veritable kingdom of the wild. They came upon great beaver colonies in the dark and silent places; they watched the otter at play;
661,1919,FIC,TaleTimothyTurtle,A,B,C,"  was careful to let no one see him. He did not even bid the Beaver family good-by at the end of his visit, but left in the middle of"
797,1919,FIC,TaleTimothyTurtle,A,B,C,"  you want to help us? "" asked the brisk fellow who had told Grandaddy Beaver that he thought Timothy Turtle ought to go to work. That question actually made"
939,1919,FIC,TaleTimothyTurtle,A,B,C,"  for forty, at least. "" Now, such dreadfully rude remarks hurt the Beaver family's feelings. And when Timothy Turtle seized a fat lady by the tail"
968,1919,FIC,TaleTimothyTurtle,A,B,C,"  lift his hand to do a single stroke of work, "" said old Grandaddy Beaver. "" He has already spent a long life without working. And he'll"
