entry,year,genre,source,a,b,c,text
224,1987,NEWS,NYT,A,B,C,"  . Delivery was three days late, however, and the aircraft carried only 18 HAWK' s. Contrary to LtCol North' s description of this plan, the"
467,1987,FIC,Mov:AmazingGraceChuck,A,B,C,"  . A river flows. To the west the Rockies. 5 MAIN TITLE A hawk flies lazily through the screen. Suddenly we are the hawk, and we lazily"
847,1987,NEWS,NYT,A,B,C,"  shipped from Israel. That day Mr. Secord made arrangements for trans-shipment of the Israeli HAWK' s. // But late in the day on November 21, these arrangements began"
849,1987,FIC,Wyrms,A,B,C,"  out softly, hiding her mouth behind her hand, for it was obvious the hawk had seen. It plummeted downward directly toward the songbird And was caught by the"
976,1987,MAG,Time,A,B,C,  by Israel in 1985. The stickiest sale was a November 1985 shipment of 18 Hawk antiaircraft missiles in which an airplane chartered by the CIA carried the weapons from Israel
810,1988,FIC,PrisonersDilemma,A,B,C,"  went, "" On Old Olympus's Towering Top, a Fat-Assed German Viewed a Hawk, "" a mnemonic for the eight cranial nerves. Artie taught him that one"
144,1990,MAG,NatlParks,A,B,C,"  Four rare border species-the Harris' hawk, the gray hawk, the common black hawk, and the zone-tailed hawk-may be found under the right conditions at Big Bend."
585,1990,MAG,Wilderness,A,B,C,"  : a carpet of flox on the Snake River Plain of southern Idaho, ferruginous hawk with young, banded rock rattlesnake, Granite Creek in the Deep Creek Mountains of"
116,1991,MAG,SatEvenPost,A,B,C,"  COLOR): An Inuit man wears clothes made of sealskin, caribou, and hawk skin. # PHOTO (COLOR): With temperatures dipping to-40 Degrees F.,"
328,1991,MAG,RollingStone,A,B,C,"  or Flight of the Intruder. Star-driven action fared even worse - the overproduced Hudson Hawk, with a smirking Bruce Willis, was a fiasco to rank with the dregs"
459,1991,MAG,Time,A,B,C,"  with the look of his receding hairline and bald spot in the prints of Hudson Hawk, the $45 million action film scheduled to open next week. So Tri-Star Pictures"
689,1991,FIC,SouthernRev,A,B,C,"  # Good for you! Shirley thought, seeing Jen's amber stare now as hawk not owl, the decisiveness of the daylight predator. # "" Good, """
793,1991,NEWS,NYT,A,B,C,  upon coming inside. He stood out among the crowd of Europeans as a wild hawk would stand out in a farmyard full of domesticated chickens. # The girls had
78,1992,MAG,ChristCentury,A,B,C,"  well as an "" old hawk "" in the wasted body. While the old hawk "" cleaned his Bly's bones more than once, "" Bly sees the young"
3,1993,FIC,Xanadu,A,B,C,"  , with a salt-and-pepper beard in tight curls, hair closely cropped, a jutting hawk's beak of a nose, and shrewd | black eyes flecked with gold."
199,1993,FIC,FarriersLane,A,B,C,"  two white faces are father and son. They look for their friend, Gray Hawk. They are from his mother's country and they have a come a long"
207,1993,FIC,DirtyWork,A,B,C,"  . She felt as if her own life had just ended as well. The hawk slid directly sideways, scratching its belly on the wind, and vanished behind the"
424,1993,FIC,SouthernRev,A,B,C,"  somebody fish me out. "" # Miss Potts pursued him. "" The Flying Hawk! "" # His eyes were still shut. "" It's kinda slippery."
432,1993,FIC,Seduction,A,B,C,"  | profound calm settled over me when we walked through the door of the Wyoming Hawk Gunshop. A strong, oily smell filled the shop. Packages containing items whose"
520,1993,FIC,FarriersLane,A,B,C,"  call him Gray Hawk. So, you got Morgan Hawke and Silas Morgan Gray Hawk. "" "" Let Silas explain it, "" said Lem. Blue Shell wore"
766,1993,FIC,CygnetFirebird,A,B,C,"  . The mage sitting on her left, a woman with white-gold hair and a hawk's restless, hooded eyes, said kindly, "" The movements of the warriors"
827,1993,FIC,ShiningOnes,A,B,C,"  said. "" Why, Melinda's known me so long she still calls me Hawk! Hawk Hawser, "" he added, turning at last to meet Belle's"
868,1993,FIC,SouthernRev,A,B,C,"  part about the bird. "" # Her look was withering. "" The Flying Hawk is the name of the inn where the fate of the South was conceived."
48,1994,NEWS,Atlanta,A,B,C,"  feet, $ 4 per foot. # Jim Cowart Tree Farm: 115 Kitty Hawk Drive, Stockbridge. 474-3539 or 474-1989. 10 a.m. - dark daily. Virginia pine,"
788,1994,FIC,SouthernRev,A,B,C,"  I mean literally. Thomas "" Golden "" Brightman played with Miles and Duke and Hawk and Mill Jackson; he backed up. Getz and Paul Desmond and Wes Montgomery"
8,1995,MAG,Skiing,A,B,C,"  . The group's instructor is Roko Koell, Roko has the visage of a hawk, with penetrating eyes that appear to see everything, and at six feet six"
105,1995,MAG,Skiing,A,B,C,"  see everything, and at six feet six inches, he seems to have a hawk like perch as well. His beard, his hyperkinetic movements, and his hair"
637,1995,MAG,Ebony,A,B,C,"  singing competition, Ali has also appeared on a number of television shows, including Hawk, The Cosby Show, All My Children and the British series, Family Album"
311,1996,MAG,OutdoorLife,A,B,C,"  prominent inline models, including rifles by Modern Muzzleloaders (makers of the popular Knight Hawk MK-85), White Shooting Systems and Thompson/Center (makers of wellrespected traditional and in-line"
661,1996,FIC,Ploughshares,A,B,C,"  bare foot, then the other over the embers, spreading his toes like a hawk grasping its prey. Those talons seemed to enter John's body, invigorating him"
768,1996,FIC,SouthernRev,A,B,C,"  to the yard, between the apple trees, hovering for a moment like a hawk, unmoving, over the bower. It was as if she could see into"
209,1997,FIC,SouthernRev,A,B,C,"  . I saw him as a restless cowboy in Grandmother's parlor, as a hawk among knickknacks. # No wonder he loved Carroll Byrd. # I still loved"
247,1997,NEWS,WashPost,A,B,C,"  giant, troubled automobile factories. # Popov said Moscow has free markets: Individuals hawk their wares on street corners. But when it comes to the city enterprises,"
273,1997,MAG,Time,A,B,C,"  Fed to slam a monetary brake on the economy. The nation's foremost inflation hawk now seems to accept the idea that unlike in the past, deep changes in"
778,1997,MAG,Time,A,B,C,"  the Federal Trade Commission charged that R.J. Reynolds violated federal laws by using Joe to hawk cigarettes to kids. The surprise decision, which reversed a 1994 ruling, was"
962,1997,FIC,OrdinarySeaman,A,B,C,  was sure he saw respect still their expressions like the fleeting shadow from an airborne hawk. He didn't have to say anything more. He'd been in one
210,1998,NF,EveryCreepingThing,A,B,C,"  fright. When we left, the stoat was still frantically hunting, and the hawk was wisely looking elsewhere. // Out at Wytham Wood, Carolyn King was telling"
232,1998,FIC,HungerNovellaStories,A,B,C,"  bow struck the strings. It seemed to drop from above, the way a hawk will plunge with sudden swiftness to its victim. Tian bent and swayed in the"
295,1998,NF,EveryCreepingThing,A,B,C,"  suddenly became erratic. A witness watched it tumble from the sky and found the hawk dead on the ground, with the weasel's teeth sunk into its breast."
891,1998,MAG,Time,A,B,C,"  358102 Every day in Charleston, S.C., the South rises again. Airport advertisements hawk local plantations preserved in antebellum splendor. The Old City Market sports Sambo lawn jockeys"
5,1999,FIC,RumDiaryNovel,A,B,C,"  grumbled something about being "" robbed blind, "" and "" watching it like a hawk. "" I glanced around the room. "" They look normal. "" He"
41,1999,FIC,BirdsAmerica,A,B,C,"  . But she was already turning into something else, a bird -- a flamingo, a hawk, a flamingo-hawk -- and was flying up and away, toward the filmy pane of the"
54,1999,FIC,TameHighlandWarrior,A,B,C,"  me, "" Grimm said darkly. Crossing the study in three swift strides, Hawk bristled to a stop inches from Grimm's face and studied him, as if"
110,1999,FIC,Analog,A,B,C,"  so as to suggest a uniform. His skin was the color of mahogany. Hawk eyes devoured the Pellucidar Express. "" Chandra Shivaji, may I present to you"
243,1999,FIC,TameHighlandWarrior,A,B,C,"  what his real name had been. "" What did you just say? "" Hawk asked blankly. Grimm drew a deep breath into his lungs and expelled it angrily"
259,1999,FIC,TameHighlandWarrior,A,B,C,"  going? "" "" It's not a question of trust, Hawk. "" Hawk merely waited with an expectant look on his face, and Grimm knew he had"
321,1999,FIC,TameHighlandWarrior,A,B,C,"  friend, Hawk Douglas, left Edinburgh and King James's service. Grimm adored Hawk's wife, Adrienne-when she wasn't trying to marry him off-and he doted upon"
345,1999,FIC,PrayerDyingNovel,A,B,C,"  sign of Karmann or his boys, but there's no one, only a hawk riding the day's heat, spiraling high. Her legs are scratched and bleeding"
662,1999,FIC,TameHighlandWarrior,A,B,C,"  react quickly enough when he whisked the parchment from his hand. Grinning mischievously, Hawk backed away and uncrumpled the parchment. His grin broadened, and he winked at"
706,1999,FIC,TameHighlandWarrior,A,B,C,"  "" You'll tell me now, or I'm coming with you, "" Hawk threatened. "" Which means Adrienne and Carthian are coming as well, so you"
710,1999,FIC,TameHighlandWarrior,A,B,C,"  hour. "" The guard nodded and left the study. "" Well? "" Hawk demanded. "" What does it say? "" "" Nothing you need to address"
756,1999,FIC,ChildLife,A,B,C,"  in a poke -- -- "" "" This is no pig -- it's a hawk. Will you do this? Will you buy the machine and the idea on"
786,1999,MAG,PopScience,A,B,C,"  the first powered, sustained, and controlled flight of an airplane, at Kitty Hawk, North Carolina. To create their Flyer, the brothers built a glider in"
865,1999,FIC,TameHighlandWarrior,A,B,C,"  yours, Grimm, "" Adrienne remarked. "" This explains it all, "" Hawk said slowly. "" You're not human. "" Grimm flinched. Adrienne leveled"
923,1999,MAG,NatlReview,A,B,C,  One of those-smallish but interesting-was the rebirth of Madeleine K. Albright as what? A hawk? A freedom fighter? John Foster Dulles in a skirt and floppy hat?
356,2000,NEWS,AP,A,B,C,"  31.55 per barrel. # Despite Zanganeh's comments, Iran, generally a price hawk, has recognized that the international oil market currently needs more supplies. Saudi Arabia"
397,2000,MAG,AmericanCraft,A,B,C,"  as 1975 show a complex, reverential approach to vessel making. Finding a dead hawk along the highway, Butt made, to hold its skull, an ornate reliquary"
461,2000,NEWS,AP,A,B,C,"  , MS-DOS 1.0 to the things we're working on now is like comparing Kitty Hawk to a 747, "" said Myhrvold, the chief technology officer who will return"
603,2000,FIC,Play:YellowEyes,A,B,C,  wrong. I'm here now anyway. Dag! She watches me like a hawk. I wish she trusted me more. She gets on my last nerve.
408,2001,FIC,SouthernRev,A,B,C,  He was becoming lean and hard. He lay on his back and watched a hawk turn in slow circles overhead. The hawk gave a shrill cry as its shadow
547,2001,NEWS,AP,A,B,C,"  no detoxification center, something the Black Hills money could pay for. # Swift Hawk quit booze 20 years ago, and moved back to Pine Ridge. # The"
643,2001,FIC,Play:InlandSea,A,B,C,"  , (mocking) "" Not keeping your focus guarding your work eye of the hawk "" and all that. Well, you, my brother, may live for"
730,2001,NEWS,AP,A,B,C,"  of oppression - you're just giving in to it. "" # Bill Swift Hawk, a 62-year-old artist, has made it a vocation to take over places in"
878,2001,FIC,FantasySciFi,A,B,C,"  past the meticulous lemmas and lines of a proof, panic giving her thoughts a hawk's wings. Biantha spun one more spell. Symmetry: the emperor's attack"
887,2001,FIC,Ploughshares,A,B,C,"  its hunting call. # The poem begins with cascading bursts of images: the hawk's kreeeer, the bear's mane of sun, tittering bells of shattered glass"
366,2002,FIC,FantasySciFi,A,B,C,"  dreams of Fourier breakdowns and escape trajectories, if she dreams at all. The Hawk never sleeps, they say where Rachel isn't supposed to hear, and so"
399,2002,MAG,Time,A,B,C,   372689 Guitar manufacturers have long used women to hawk their wares -- but often as bosomy ad models clutching Flying V's in manicured
464,2002,FIC,FifthBorn,A,B,C,"  eyes. She lifted me from Mama's side, just swooped down like a hawk. When Mama looked up and saw through tears and veil that this woman was"
683,2002,NF,SoWhatLifeMiles,A,B,C,"  Bratton took the welterweight title and held it for a few months until the Cuban Hawk, Kid Gavilan, took it away from him. According to Irene, """
712,2002,FIC,WarriorClass,A,B,C,"  said Ozerov had not been Russian but a captured American scientist, codenamed "" Redtail Hawk, "" brainwashed right there at Fisikous by the KGB, and that the military"
867,2002,FIC,FantasySciFi,A,B,C,  didn't know why her grandmother made her promise not to tell anyone about the hawk and the invisible curtain and the nice black man who lived up in the cabin
904,2002,NEWS,SanFran,A,B,C,"  Harry S. Truman left on Thursday to replace the George Washington. The carrier Kitty Hawk is in the South China Sea, and could be brought into the region in"
107,2003,FIC,RanchersHand-picked,A,B,C,"  're twenty-nine, that's old enough to be good and ready, "" Morning Hawk returned. Jess frowned. "" Why this sudden interest in my marital status?"
157,2003,NEWS,Atlanta,A,B,C,"  foibles guarantees a future that no one can fully foresee. # Standing at Kitty Hawk on a chill December in 1903, it would have been hard to imagine that"
425,2003,FIC,OldAceInHoleNovel,A,B,C,"  a housewife carelessly slinging a package of chops into her shopping cart. Such a hawk, a bit of fur stuck to the side of its beak, watched the"
674,2003,FIC,FantasySciFi,A,B,C,"  huge yellow streak as his shadow flirted with chickens in farmyards, chased a red-tailed hawk in gyrations through the sky, and seemed searching for the best way to be"
694,2003,FIC,OldAceInHoleNovel,A,B,C,"  those amber eyes the bird lost interest; the bicycle had no future in the hawk world; more rewarding were trucks on the paved highways, grilles spattered with blood"
707,2003,NEWS,NYT,A,B,C,"  seven tackles. # Linebacker Rosevelt Colvin plugged holes and monitored the field like a hawk, swift when rushing the passer, stingy against the run. # "" I"
745,2003,FIC,RanchersHand-picked,A,B,C,"  . Others were intimidated by her. And they all had good reason. Morning Hawk could be enigmatic and cantankerous, but Gwen owed her. It was a debt"
925,2003,NEWS,Atlanta,A,B,C,"  be able to carry up to 636 passengers -- more than the population of Kitty Hawk in 1903 -- and fly more than 8,000 miles without refueling. # Tiny fliers"
217,2004,MAG,AmHeritage,A,B,C,"  the rails at Promontory Point; the Wright brothers' plane lifting off at Kitty Hawk; the first man on the moon; the horrors of Auschwitz, My Lai"
272,2004,FIC,FantasySciFi,A,B,C,"  , past the pool, toward the rising Sun and Merlin. # With sharp hawk eyes she saw he had already risen, and was waiting for her in the"
331,2004,NEWS,Denver,A,B,C,"  the battlefield. # ' People at school would say they heard where a Black Hawk had been shot down and ask,' Was that your mother? "" Suzanne"
541,2004,MAG,Time,A,B,C,"  infamous $640 toilet seat. Amid the general embarrassment and excusemaking, only one defense hawk was bold enough to declare that waste and fraud were actually good things. """
690,2004,FIC,FantasySciFi,A,B,C,"  till he seemed a stone carving of himself on some country church door, the hawk's profile turned to the sea. Drake averted his gaze and saw the guest"
703,2004,MAG,Environmental,A,B,C,"  peoples resource "" signs in hotels and restaurants, and the solar water heaters vendors hawk outside the Peoples Department Store. Recyclers pay or barter with residents to pick up"
946,2004,FIC,TalonSilverHawk,A,B,C,"  the morning air, and Kieli's head turned with a snap as a silver hawk struck at a rabbit less than a dozen yards from where he rested. The"
184,2005,FIC,WolverineWeapon,A,B,C,"  conceding Logan's points. "" I know all that. I've used the HAWK before. And so, apparently, have you, Mr. Logan. "" """
205,2005,FIC,WideEyed,A,B,C,"  surprising to see a hammerhead shark swim past as it is to see this red-tailed hawk flying below the smokers. Things speeding by, like in the tornado before Oz-a"
390,2005,FIC,WolverineWeapon,A,B,C,"  are proficient in the use of the HAWK harness, "" said Langram. The HAWK, or High Altitude Wing Kite, was a specialized piece of "" personal aerodynamic"
395,2005,FIC,WolverineWeapon,A,B,C,"  HAWK is the best means of insertion, "" said Logan. "" With a HAWK we can control our own speed and angle of descent, and when and where"
481,2005,FIC,LeaphornCheeMore,A,B,C,"  foot along the stone. A couple of hundred feet below him, a red-tailed hawk drifted along, riding an updraft of air along the cliff face. From behind"
743,2005,FIC,WideEyed,A,B,C,"  witch on a bike, trees with roots hanging down. Instead though, a hawk and cigarette butts. Laura shouts, "" Come stand on the edge. """
963,2005,NF,WhereGodWasBorn,A,B,C,"  a white Mercedes. She was thirty years old, with dangling curls, a hawk nose, and deep bags under her eyes that came more from lack of hope"
447,2006,NEWS,Chicago,A,B,C,"  HAWK AND DOVE # (DECEASED; DC COMICS) # Yes, the original Hawk and Dove were actually brothers Hank and Don Hall, but they sure seemed to"
487,2006,FIC,ArthurForbidden,A,B,C,  and looked around her at the silent house. It was lucky that the sparrow hawk had woken her up. The coolness of the room and the hypnotic tick-tock of
529,2006,NEWS,Houston,A,B,C,"  the bottom line of falconry remains the same in the electronic age: If the hawk wants to go, it's gone. # No amount of modern technology or"
657,2006,FIC,ArthurForbidden,A,B,C,"  , accompanied by a cloud of dust that glistened in the sunlight. The sparrow hawk scrutinized the car from the chimney top as if he were equipped with radar."
757,2006,MAG,SportsIll,A,B,C,"  Revolution midfielder and U.S. national team hopeful Clint Dempsey has teamed with Houston rappers Big Hawk and XO to produce a hip-hop song, Don't Tread, which can be"
808,2006,FIC,SilversLure,A,B,C,"  "" Bride, the chief still-wife, broad-breasted as a turtledove but sharp-eyed as a hawk, closed one hand on Catrione's wrist and pulled her inside. "" Deirdre"
817,2006,MAG,PopMech,A,B,C,"  were posing as arms dealers, for help obtaining engines used in the U.S. Black Hawk combat helicopter. The engines, manufactured by General Electric, are on the U.S."
908,2006,FIC,Priceless,A,B,C,"  was currently negotiating the rights to another ship he'd spent years tracking off Kitty Hawk -- had not been lost on Gordon. Besides, it was a done deal"
23,2007,NEWS,USAToday,A,B,C,"  September 2006 was a plea to field the system as quickly as possible. Constant Hawk would have required retrofitting to meet the Marines' needs, according to an e-mail"
46,2007,MAG,USNWR,A,B,C,"  the hawk migration upon us, he plans to attend "" a number of the hawk watches "" to check on their health. "" Sometime in the fall of 2009"
72,2007,FIC,LostConstitution,A,B,C,"  stood his ground instead. He studied the woods. He glanced up at a hawk making perfect circles in a perfect blue sky.And for a moment, he was a"
97,2007,NEWS,Chicago,A,B,C,"  rise and the huge propeller lift them to the bright blue horizon. The Black Hawk was joined by an attack escort, and together they made a wide, circling"
206,2007,NEWS,USAToday,A,B,C,"  exchanged among Marine, Air Force and Army officials responsible for Angel Fire and Constant Hawk. Military officials confirmed the authenticity of the e-mails but spoke on the condition that"
526,2007,NEWS,USAToday,A,B,C,"  executable. "" He asked the Marines to rewrite their request and instead consider Constant Hawk, which he helped develop. # "" As always, the problem is ground"
654,2007,NEWS,Chicago,A,B,C,"  No sooner had I taken off my helmet than the distant thumping of a Black Hawk's blades beat the desert air, audible even when they were several miles from"
677,2007,NEWS,USAToday,A,B,C,  Marine and Air Force backers of Angel Fire worried it would lose out to Constant Hawk. The Pentagon agency in charge of defeating IEDs finally intervened to fund both systems
848,2007,FIC,Dawn,A,B,C,"  Mages' attention. She sat motionless and silent, as far back on the hawk's tail as she could go, two short swords buried in the creature's"
953,2007,FIC,LostConstitution,A,B,C,"  moment, he was a boy again, daydreaming that he could see what the hawk saw: the mountains of New Hampshire and Vermont to the north; the flatlands"
283,2008,NF,AmericanEarthEnvironmental,A,B,C,"  centuries. It is lumber He has laid waste the air. When the fish hawk in the spring revisits the banks of the Musketaquid, he will circle in vain"
86,2009,NEWS,USAToday,A,B,C,"  back in 1993, when he was a young lieutenant in Somalia during the Black Hawk Down incident, where 18 Americans were killed and more than 80 others were wounded"
250,2009,FIC,TenthStone,A,B,C,  Cantor praised her spirit. Fearless. Quick to learn. Yod fed Cantor's hawk and was not afraid even when children twice her age cowered in fear of the
355,2009,NF,ClintonTapesWrestling,A,B,C,"  ago, forces loyal to Somali warlord Mohamed Farah Aidid had shot down two Black Hawk helicopters, killed nineteen Rangers, and dragged American corpses through the streets of Mogadishu"
396,2009,FIC,TrustNoOne,A,B,C,"  father's hand, her mouth open in sleepy disbelief. # # A Black Hawk loomed into view, massive and somehow futuristic in this context, on my street"
403,2009,FIC,UndeadOnArrival,A,B,C,"  of his ancestry would grieve in long, mournful howls. His grandfather, Silver Hawk, would be given his remains, and then it would become pack and clan"
443,2009,FIC,BlindSight,A,B,C,"  Christmas, they could at least enjoy a white New Year's Day. A hawk glided overhead in search of something to eat, and he wished the bird better"
488,2009,FIC,UndeadOnArrival,A,B,C,"  of whom to go to first -- Doc, or Hunter's grandfather, Silver Hawk, or maybe she'd quietly speak to the team's bio-chemist and resident seer"
598,2009,FIC,Captive,A,B,C,  upon coming inside. He stood out among the crowd of Europeans as a wild hawk would stand out in a farmyard full of domesticated chickens. # The girls had
973,2009,FIC,ChildrenWaters,A,B,C,"  call the vets by doctor and their first names. # Tall, skinny, hawk nosed, Patrick Volt was from the old days of vet med, when it"
