entry,year,genre,source,a,b,c,text
671,1931,FIC,FinchsFortune,A,B,C,"  I might never do it. But Patience might when she grows up. "" Finch asked, nervously, "" What is the mortgage? "" "" Fifteen thousand."
679,1931,FIC,FinchsFortune,A,B,C,"  vault now, and the years had made her brothers more amenable. As for Finch, he was now her favorite nephew. 1? deu had been, once"
680,1931,FIC,FinchsFortune,A,B,C,"  ave all the money in the family. "" He looked over his shoulder at Finch with an air of innocent envy. Finch felt like taking the fellow by the"
681,1931,FIC,FinchsFortune,A,B,C,"  say about such an expenditure, but he had said nothing. Since the day Finch had announced his intention of going no more to the University, Renny, after"
682,1931,FIC,FinchsFortune,A,B,C,"  himself believe it, though it seemed impossible to believe. Here he was, Finch Whiteoak, in the middle of one of Aunt Augusta's beds, in the"
687,1931,FIC,FinchsFortune,A,B,C,"  "" But this collecting of antiques is another affair -- "" Antiques! "" mumbled Finch. "" You don't mean -- "" Mean what? "" "" That you"
691,1931,FIC,FinchsFortune,A,B,C,"  earthly plumage and turned into glistening forms of celestial sweetness. Her vegetables were drained74 FINCH'S FORTUNEat the critical moment, the pastry was light. Only her puddingwas heavy"
693,1931,FIC,FinchsFortune,A,B,C,"  and the box rolled into the road. "" Let it go! "" cried Finch. Wright drove on. "" That was a mixture 1' d just got"
695,1931,FIC,FinchsFortune,A,B,C,"  jewelry that was beginning to be fashionable again. She raised her large eyes to Finch's face and said, in a tone almost tragic, "" Finch, I"
706,1931,FIC,FinchsFortune,A,B,C,"  the same callow youth. But, "" he added quickly, as he saw Finch's face fall, "" believe me, you' re the flower of the"
708,1931,FIC,FinchsFortune,A,B,C,"  own man -- no one can force you. Do you realize. that? "" Finch started. "" What' s that? Oh, yes, my own man"
709,1931,FIC,FinchsFortune,A,B,C,"  "" He looked over his shoulder at Finch with an air of innocent envy. Finch felt like taking the fellow by the scruff of his grizzled neck and shaking him"
721,1931,FIC,FinchsFortune,A,B,C,"  not trying to force themselves to one dun color or one self-righteous squeak. "" Finch grunted acquiescence. "" That' s just the way I feel, "" he"
733,1931,FIC,FinchsFortune,A,B,C,"  pay him for fowls, the deaths of which were laid at their door. Finch had always hated the ugly neatness of the place, hated the rows of white"
736,1931,FIC,FinchsFortune,A,B,C,"  , and my baby-grandnephew. I hope you will be very happy, my dear Finch, and I think you may rest assured that not one of us harbors any"
738,1931,NEWS,NYT-Reg,A,B,C,"  his intention of being present, and the court probably will consist of Edward R. Finch, presiding justice, and Justices, Martin, O'Malley and Sherman. It"
742,1931,FIC,FinchsFortune,A,B,C,"  a penny left. "" "" And yet they grudge you your chance! "" Finch flushed deeply. "" Sorry, "" said George. "" But I couldn't"
743,1931,FIC,FinchsFortune,A,B,C,"  "" "" That was nothing. I don't usually see eye to eye with6o FINCH'S FORTUNE THE BIRTHDAY 6ryou, but I do in this. You' d"
744,1931,FIC,XXXYYY,A,B,C,   1931015a FINCH'S FORTUNEGeorge's invincible idleness that made the thought of a superfluityof money so captivating
749,1931,FIC,FinchsFortune,A,B,C,"  gray flannel trousers and a shirt open at the throat, with rolled-up sleeves. Finch could see the gleam of short golden hairs on his rounded forearms. His face"
750,1931,FIC,FinchsFortune,A,B,C,"  apple, and began to pare it. There was an indistinct mumblingof talk. Finch returned to his seat with a sigh. "" How long has this been going"
751,1931,FIC,FinchsFortune,A,B,C,"  Alayne said, "" You must go to England. You must! "" 64 FINCH'S FORTUNE THE BIRTHDAY 65She took him by the lapels of his coat and gave"
752,1931,FIC,FinchsFortune,A,B,C,"  ? "" "" Yes, he was a spannel, zur. "", 140 FINCH'S FORTUNE "" Well, I think I' 11 be off. What'"
756,1931,FIC,FinchsFortune,A,B,C,"  miss my guess, more of the lover -- when your time comes. "" Finch drowned his embarrassment in a cup of blazing hot tea. Yet he liked to"
757,1931,FIC,FinchsFortune,A,B,C,"  "" said George, in laconic welcome. "" h ello, Jarge! "" boomed Finch, feeling suddenly hilarious. Ile entered, stamping the snow from his boots and"
761,1931,FIC,FinchsFortune,A,B,C,"  his eyes wander over the sweep of fields, woods, and mist-wreathed tors that Finch had admired. "" Ay, it' s a lovely voo, "" he"
768,1931,FIC,FinchsFortune,A,B,C,"  Do as you like with it. "" And he would turn away. If Finch sounded Piers on the same subject, Piers would laugh and say, "" You"
774,1931,FIC,FinchsFortune,A,B,C,"  of knowing when he was appreciated. He finished, with his eyes full on Finch. He bowed, with a fine mixture of humility and tragedy, above the"
776,1931,FIC,FinchsFortune,A,B,C,"  s just it. I didn't so much mind saying goodbye to them. "" Finch's eyes searched the lean red face before him. If that was the truth"
780,1931,FIC,FinchsFortune,A,B,C,"  small stable, a poultry house, and the fragile outbuildings Lebraux had added. Finch had known it as the house of a retired tradesman who had built it ten"
781,1931,FIC,FinchsFortune,A,B,C,"  . "" He thought it cruel of her mother to have put her intoz io FINCH'S FORTUNEmourning. He heard himself saying, "" I hardly knew you in that"
782,1931,FIC,FinchsFortune,A,B,C,"  hat. "" Well, it was a good deal to give him, "" Finch thought, as he walked away, "" but I' ve paid more to"
783,1931,FIC,FinchsFortune,A,B,C,"  to get in tobusiness on Monday. "" Although George was a year younger than Finch, his courseat the University had already come to an end and he had goneTHE"
784,1931,FIC,FinchsFortune,A,B,C,"  it is, "" said Nicholas. "" We all know it is. "" Finch proceeded: "" I' m very glad that Renny hasn't joinedus, because"
789,1931,FIC,FinchsFortune,A,B,C,"  to invest in antiques to ensure a large profit. She is sadly hampered. 120 FINCH'S FORTUNE I THE VOYAGE121If she had, say, ten thousand dollars to invest"
791,1931,FIC,FinchsFortune,A,B,C,"  He shot the bolt. Smothered laughter came from outside. "" Look here, Finch, "" came Piers's voice, "" can you let me have a cigarette"
798,1931,FIC,FinchsFortune,A,B,C,"  "" Well, well, "" said Finch again. He felt as though life144 FINCH'S FORTUNE NYMET CREWS 145were really crowding too furiously on him. He asked,"
800,1931,FIC,FinchsFortune,A,B,C,"  chair and peered through the opening as though into a cage at the Zoo. Finch also moved nearer, crouching beside him, their heads touching. They could see"
802,1931,FIC,FinchsFortune,A,B,C,"  dancing, but it' s like heaven to dance with her! "" 84 FINCH'S FORTUNE "" I' m so glad, because one gets so little of"
806,1931,FIC,FinchsFortune,A,B,C,"  early arrival, "" Too bad you couldn't have got here earlier. Young Finch has been waiting, all dressed up, for an hour and a half to"
807,1931,FIC,FinchsFortune,A,B,C,"  clothes unpacked and hung in the wardrobe; a little irritated at the lateness of Finch's coming. "" This is what comes, "" he remarked, "" of"
809,1931,FIC,FinchsFortune,A,B,C,"  hard at it, day in, day out. Cuttin' trees. "" Finch felt that if he stayed longer talking to the gardener he would not have the"
811,1931,FIC,FinchsFortune,A,B,C,"  just out of reach. THE BIRTHDAY 69 "" Give them here! "" snarled Finch out of the side of his mouth like a stage villain. "" I am"
821,1931,FIC,FinchsFortune,A,B,C,"  fortune, but how important in a family of such restricted means! Yet when Finch, sitting close beside her on a chair too low for him, gave her"
822,1931,FIC,FinchsFortune,A,B,C,"  happenings of their lives. There was Piers -- he had got married, got148 FINCH'S FORTUNEa kid, gone through a good deal, yet he never seemed surprised"
823,1931,FIC,FinchsFortune,A,B,C,"  , as always, well brushed, with the gleam of a metal casque. Finch had time to take in these details, overemphasized by the glow of the fire"
825,1931,FIC,FinchsFortune,A,B,C,"  the virtue seemed to have gone out of it. His spirit, like a98 FINCH'S FORTUNEcaptive bird that had been wont to sing in captivity, now found itself"
828,1931,FIC,FinchsFortune,A,B,C,"  all about Finch! Wakefield, for the first time in his life, regarded Finch with respect. He found a chair and, hooking his arms beneath its arms"
836,1931,FIC,FinchsFortune,A,B,C,"  as he is. "" Like the piano, the banjo, the mandolin, Finch was accepted by George for the peculiar qualities that gave companionship in season. """
838,1931,NEWS,NYT-Reg,A,B,C,"  pointed out that before the order was actually signed he had arranged with Presiding Justice Finch to call the court in session on the following Monday. "" "" We are"
839,1931,FIC,FinchsFortune,A,B,C,"  . What' s your name? "" "" Ralph Hart, zur. "" Finch repeated the name to himself as he prowled among the shrubbery, thinking how well"
844,1931,FIC,FinchsFortune,A,B,C,"  , "" it can be renewed. "" It was not an auspicious moment, Finch thought, for asking advice about his own investments. He pulled at his lip"
846,1931,FIC,FinchsFortune,A,B,C,"  end by marrying her, if she were fool enough to have him. "" Finch was horrified. The thought of Uncle Ernest as a husband, the husband of"
848,1931,FIC,FinchsFortune,A,B,C,"  to accept, "" answered Nicholas instantly. Ernest reached across the table and took Finch's hand andshook it. "" Dear boy -- dear boy -- "" was all"
850,1931,MAG,NatGeog,A,B,C,"  like huge wreaths. Among the crags are rare birds, including a large rose finch peculiar to altitudes of 15,500 feet. Here, also, is the home of"
857,1931,FIC,FinchsFortune,A,B,C,"  left hand, he extended the right. "" Oh, no, "" protested Finch, shaking hands limply. "" I really mustn't! Aunt Augusta will be"
868,1931,FIC,FinchsFortune,A,B,C,"  may be, "" returned his brother, "" but she' s not at118 FINCH'S FORTUNE I THE VOYAGE 119iiall Alayne's sort. I can't see how"
869,1931,FIC,FinchsFortune,A,B,C,"  had been warned on the way by his wife not to make any reference to Finch's inheritance, but he could not resist saying, "" Well, enjoy it"
874,1931,FIC,FinchsFortune,A,B,C,"  of his handswith a crumpled handkerchief. "" Wasn't she splendid? "" asked Finch, scrutinizing hiselder's face. "" I think she's going to be a"
876,1931,FIC,FinchsFortune,A,B,C,"  a scornful movement of the lips. "" What do you think, "" asked Finch, "" of my going over to visit Aunt Augusta? I' d like"
877,1931,FIC,FinchsFortune,A,B,C,"  Ernest and Finch, therefore, shared one. The boat sailed at midnight. Finch felt beside himself with excitement. To sail out of the harbor under the quivering"
879,1931,FIC,FinchsFortune,A,B,C,"  "" said Piers. "" He was a naughty boy, poor fellow! "" Finch said, "" Uncle Nick and Uncle Ernie, if I were to invite you"
882,1931,FIC,FinchsFortune,A,B,C,"  daughter. It was most exciting. They had walked through the gardens, shown Finch the Serpentine and the water fowl, the flaming rhododendrons, the rosy foam of"
886,1931,FIC,FinchsFortune,A,B,C,"  the quartette appeared to be all of one age, and that was ageless. Finch said, "" I wish one of you would tell me what it was I"
888,1931,FIC,FinchsFortune,A,B,C,"  "" "" I don't know what I' m to do, "" said Finch bitterly. "" I couldn't go on with it. And I thought I"
890,1931,FIC,FinchsFortune,A,B,C,"  exactly what he wanted, down to the smallest detail. HowTHE DEPARTURE J o5amazing, Finch thought, to know all that when you had had nuo earthly prospect of getting"
891,1931,FIC,FinchsFortune,A,B,C,"  "" "" Oh, it' s nothing, "" said Renny. "" Only Finch has just been telling me that he' s not going to Varsity any more"
892,1931,FIC,FinchsFortune,A,B,C,"  that the man knew he was not an Englishman, and he wondered how. Finch told him that he was not going to buy anything, but the man's"
899,1931,FIC,FinchsFortune,A,B,C,"  had the habit of looking clown on him as something of a weakling, while Finch had been obliged to watch his cheery changes of costume from his own perch of"
901,1931,FIC,FinchsFortune,A,B,C,"  moved softly above it like two plump pigeons in a gay bit of garden. 100 FINCH'S FORTUNEShe wore a pink and white chintz cap in Quakerish shape, which,"
902,1931,FIC,FinchsFortune,A,B,C,"  "" "" There would be no need for sentiment to enter into it, on Finch's side, "" put in Vaughan quickly. "" This is a valuable property"
910,1931,FIC,FinchsFortune,A,B,C,"  ' 11 be damned, "" he exclaimed, "" if it isn't Brother Finch! So you' ve come to breakfast with me! "" He stood smiling"
911,1931,FIC,FinchsFortune,A,B,C,"  given him! io8 FINCH'S FORTUNE Renny had not come in to tea. Finch asked, rather anx- iously, where he was. Ernest explained. "" He"
914,1931,FIC,FinchsFortune,A,B,C,"  . "" A heavy cart drawn by three horses harnessed head to tail, 150 FINCH'S FORTUNE and carrying a forest tree, rumbled along the road below. The"
916,1931,FIC,FinchsFortune,A,B,C,"  omnibus, broken by the jeering interruptionsof one of the stragglers. Yet once, Finch was sure, he had been a good actor. He had the artist's"
919,1931,FIC,FinchsFortune,A,B,C,"  , a sickly fox cub wrapped in flannel. Its bright eyes peered out at Finch with an expression abnormally intelligent. Hcr appearance was so singular to Finch that he"
923,1931,FIC,FinchsFortune,A,B,C,"  to tune it. Mrs. Court had seated herself and removed several bangle bracelets. Finch did not know what he expected, but his curiosity had in it the quality"
927,1931,FIC,FinchsFortune,A,B,C,"  . She looked young for her fifty-five years. Nicholas, who was leaning on Finch's arm, halted and stared. Finch stared, too, recognizing Rosamund Trent"
928,1931,FIC,FinchsFortune,A,B,C,"  was a darling and quite companionable for his years, but there was something about Finch that made her feel almost maternal. She began to be really annoyed at the"
