entry,year,genre,source,a,b,c,text
597,1898,FIC,BeyondMarshes,A,B,C,"  as we read some simple story which is to us as a breath of the clover, bringing us a message of sweetness and beauty, and going straight to our"
742,1898,FIC,PeterkinPapers,A,B,C,"  eats clover, "" said Mr. Peterkin, "" we shall expect the botany of clover. "" The little boys insisted that they were to begin the next day;"
790,1898,MAG,NorthAmRev,A,B,C,"  game would be found: in spring and early summer, in lush grass and clover meadows and in berry tangles along the banks of streams, or on peavine and"
919,1898,FIC,BeyondMarshes,A,B,C,"  , at the Department of Agriculture. Have you ever caught the scent of the clover as you were whirled away by the train beyond the city on a summer's"
949,1898,FIC,LauncelotGuenevere [1898-1907],A,B,C,"  in the stirrup In his reds and yellows. The bumble-bee hangs over The honey-hearted clover -- Lazy, drunken rover! Buzz! buzz! buzz! A Faun."
14,1899,MAG,Atlantic,A,B,C,"  at hand. I needed rest. It was Friday, and since I left Clover Station, Wednesday night, I had slept but three hours. Oh, the"
441,1899,FIC,Fortune,A,B,C,"  early breeze. In the river-meadows haying had just begun. Fields of timothy and clover, yellowing to ripeness, took on a fresh bloom from the dew, and"
307,1900,NF,ContemporaryAmerican,A,B,C,"  exquisiteness, they seem overdainty and wastefully frail, excepting, possibly, the "" Clover "" and the "" Blue-bell. "" It is not at all their brevity,"
736,1900,MAG,Cosmopolitan,A,B,C,"  audience is with one? whether it is going to be plain dallying over a clover meadow-, or a veritable San Juan hill of conquest Audiences seem oftentimes to take"
934,1900,FIC,VoicePeople,A,B,C,"  diffidently, "" and we're going to seed a little rye with clover -- if the clover's killed, the rye'll last. "" "" I should advise you to"
27,1901,NF,WildFlowers,A,B,C,"  under the Spanish regime. # Perhaps the commonest of the tribe is the VIOLET BUSH CLOVER (L. violacea), a variable, branching, erect, or spreading plant"
136,1901,NF,WildFlowers,A,B,C,"  sandy places near woods of pine and oak. One readily distinguishes the SLENDER BUSH CLOVER (L. Virginica) by the very narrowly oblong leaves along its wand, which"
777,1901,NF,WildFlowers,A,B,C,"  of the United States and Canada, may scarcely be told from the common red clover, except by its crooked, angular stems - often provokingly straight - by its"
847,1901,NF,WildFlowers,A,B,C,"  not only a happy marriage, but long life and prosperity. For ages the clover has been counted a mystic plant, and all sorts of good and bad luck"
986,1901,NF,WildFlowers,A,B,C,"  half the flowers in the world would be exterminated with them! Australian farmers imported clover from Europe, and although they had luxuriant fields of it, no seed was"
392,1902,FIC,LittleColonels,A,B,C,"  . "" - - Boston Ideas. MARJORY'S HOUSE PARTY: Or, What Happened at Clover Patch "" Miss Allen certainly knows how to please the children and tells them stories"
438,1903,MAG,Harpers,A,B,C,"  again produce large fields of wheat and other nitrogen-demanding plants. These restorative crops are clover, lupin, and other leguminous plants,? a classification including beans and peas"
452,1903,NF,Up-to-DateWaitress,A,B,C,"  this purpose. A dish of butter may be garnished with two or three fresh clover leaves and blossoms, or with a sprig or two of cress or parsley,"
490,1903,MAG,Harpers,A,B,C,"  the bottle are diluted with warm water. Then the seeds of the beans, clover, or peas, which have previously been mixed with a little soil, are"
976,1903,MAG,Harpers,A,B,C,"  at all familiar with farming operations has heard of seeding down an old field to clover, thereby restoring its fertility in a degree. The great importance of this bit"
40,1904,MAG,Harpers,A,B,C,"  that occurred in England, September 21, 1714. At daybreak the stubble and clover grounds were matted with a thick coat of cobwebs, in the meshes of which"
862,1904,NF,FatLandStoryAmerican,A,B,C,"  a factory farm? and advised me to put all the land into timothy and clover. I was not too old to see the beauties of haying-time, with such"
860,1905,FIC,WizardsDaughter,A,B,C,"  the box of the wagon, and the floor was strewn with sweet-scented timothy and clover. Mrs. Morrison and Miss Nancy McClanahan, who had come with her brother from"
903,1905,MAG,Harpers,A,B,C,"  and often during a long afternoon not a stranger would visit the grove. The clover in the field near by was cut, and lay in odorous heaps awaiting the"
1,1906,NF,CloversHowGrow,A,B,C,  much the same as in medium red clover # =Harvesting for Hay. = -- Alsike clover is ready to harvest for hay when the plants are just beginning to pass beyond
4,1906,NF,CloversHowGrow,A,B,C,"  these are of a beautiful purple crimson, hence, a field of luxuriant red clover is beautiful to look upon. The stems of the plants are slightly hairy,"
5,1906,NF,CloversHowGrow,A,B,C,"  out the seed or treading it out with horses. # # CHAPTER VIII # WHITE CLOVER # White Clover (Trifolium repens) is also called Dutch, White Dutch,"
13,1906,NF,CloversHowGrow,A,B,C,"  important, as the seeds of certain weeds can not be separated from those of clover with the fanning mill, they are so alike in size. # The crop is"
15,1906,NF,CloversHowGrow,A,B,C,"  well as the former toward the southerly limit of the successful production of medium red clover; hence, the limit of production in the semi-arid belt ceases sooner than in"
23,1906,NF,CloversHowGrow,A,B,C,"  altogether, as when the conditions may not be specially favorable to the growth of clover # It is not uncommon, however, to renew alfalfa, by adding more"
28,1906,NF,CloversHowGrow,A,B,C,"  underlaid with clay not distant from the surface, they will grow good crops of clover, especially of the alsike variety. Thus it is that lands which have grown"
36,1906,NF,CloversHowGrow,A,B,C,"  have subsided, providing the clay element so necessary to the successful growth of this clover is plentifully present. In some instances the very best crops of alsike can be"
37,1906,NF,CloversHowGrow,A,B,C,"  , the process of harvesting would be much the same as in harvesting medium red clover. (See page 95.) But since the stems of alsike clover are"
47,1906,NF,CloversHowGrow,A,B,C,"  and storing may be done in practically the same way as in handling medium red clover, and the same care is necessary in protecting the stacks. In areas where"
49,1906,NF,CloversHowGrow,A,B,C,"  was somewhat advanced in growth, and in hot weather, the submergence of the clover would probably be fatal to it. # It may be proper to state here that"
52,1906,NF,CloversHowGrow,A,B,C,"  be more frequently mixed in with the grain than the seed of the medium red clover, because of the stronger growth that it makes. This will frequently be found"
60,1906,NF,CloversHowGrow,A,B,C,"  the same is sometimes true in cotton fields. # To grow good crops of crimson clover, it is necessary that there shall be a considerable amount of plant food in"
69,1906,NF,CloversHowGrow,A,B,C,  a more beautiful sight is seldom seen than that of a vigorous crop of crimson clover in full bloom. The average height of the plants may be put at about
72,1906,NF,CloversHowGrow,A,B,C,"  their growth, while maturing seed from them has the opposite effect. # Medium red clover is characterized by a rapid growth. Seed sown in the spring has in certain"
80,1906,NF,CloversHowGrow,A,B,C,"  Thus it is that lands which have grown black ash and tamarack generally make good clover lands also. But clover will not succeed well on unreduced peaty soils, since"
91,1906,NF,CloversHowGrow,A,B,C,"  , it may be so much reduced that it has been found possible to grow clover in rotation for many years without adding seed. The first growth of the clover"
93,1906,NF,CloversHowGrow,A,B,C,"  , or after the cultivated crop has been harvested prior to the sowing of the clover seed, otherwise the desired firmness of the land will be lessened, and weed"
97,1906,NF,CloversHowGrow,A,B,C,  the seed crop. The best machine for threshing a seed so small is the clover huller. # The yields of seed will run all the way from less than 3
99,1906,NF,CloversHowGrow,A,B,C,"  rain falling at intervals while partially cured in the swath or winrow will greatly injure clover hay # When the area to be harvested is large, clover is sometimes cured"
102,1906,NF,CloversHowGrow,A,B,C,"  pastured during much of the year. In areas eminently adapted to the growth of clover, it is not so necessary to grow alfalfa for such a use. In"
110,1906,NF,CloversHowGrow,A,B,C,  In some of the Central States this method of sowing may succeed reasonably well. Clover and timothy sown thus without any nurse crop will produce a full crop the next
119,1906,NF,CloversHowGrow,A,B,C,"  disastrous to the plants: all things considered, it is probably safer to sow clover in the South at that season than the spring, when vegetation is beginning to"
120,1906,NF,CloversHowGrow,A,B,C,  fruitage in the latter would be too cold for the uniformly safe wintering of crimson clover. It would also seem correct to state that on suitable soils and with sufficient
126,1906,NF,CloversHowGrow,A,B,C,"  hindered at a season when growth is critical. # =Harvesting for Hay. = -- Crimson clover is ready to be cut for hay when coming into, and a little before"
140,1906,NF,CloversHowGrow,A,B,C,  it is not so highly relished. In nutrition it ranks higher than medium red clover. It does not make much of a showing in the early part of the
148,1906,NF,CloversHowGrow,A,B,C,"  well supplied with the more essential elements of fertility to grow reasonably good crops of clover, hence it has not usually been found necessary to apply commercial fertilizers to stimulate"
152,1906,NF,CloversHowGrow,A,B,C,"  ought to be from two to three weeks earlier than the proper season for cutting clover for hay # When clover is not grazed the year that it is sown,"
154,1906,NF,CloversHowGrow,A,B,C,  is produced. But to this plan there is the objection that it allows the clover to draw too heavily on the moisture in the soil before it is plowed under.
156,1906,NF,CloversHowGrow,A,B,C,  # Rain falling on alfalfa will injure it quite as much as it does red clover. (See page 96.) In climates with much rainfall in May or
159,1906,NF,CloversHowGrow,A,B,C,"  sowing it when sown in the autumn. # When sown to provide hay, mammoth clover and timothy make an excellent combination for the reasons, first, that they mature"
161,1906,NF,CloversHowGrow,A,B,C,"  made was more vigorous. Yet, again, it was noticed that by sowing clover at short intervals on such soils, the improvement in the growth of the plants"
165,1906,NF,CloversHowGrow,A,B,C,"  localities seems to answer reasonably well. # When the broadcast seeder is used in sowing clover seed, time is also saved as compared with hand sowing, but the seed"
172,1906,NF,CloversHowGrow,A,B,C,"  Northern than in the Southern States of the Union. The highest adaptation for mammoth clover is probably found in certain parts of Michigan, Wisconsin, Minnesota, the northern"
179,1906,NF,CloversHowGrow,A,B,C,"  when discussing these individually, but enough will be said here to facilitate comparisons. Clover in one or the other of its varieties can be grown in almost all parts"
191,1906,NF,CloversHowGrow,A,B,C,"  these have already gathered nitrogen, which is more needed by leguminous crops. This clover should rather be grown in rotations where more nitrogen is wanted, when the soil"
192,1906,NF,CloversHowGrow,A,B,C,  the bulkiness of the mass plowed under might prove harmful to the crop following the clover. The influence of the roots upon the mechanical condition of the soil is most
