entry,year,genre,source,a,b,c,text
961,1909,NF,AmericanMenAction,A,B,C,"  fleet was fitted out and attempted to sail directly to the mouth of the great river, but missed it; the ships were wrecked on the coast of Texas,"
999,1909,MAG,Harpers,A,B,C,"  French Laos, tendered H.R.H. Prince Damrong and his suite the use of a small river gunboat to take the party some three hundred miles down the river. This gunboat"
98,1910,NEWS,NYT-Reg,A,B,C,"  wagons ran away in West Seventy-ninth Street last night and bolted westward to the North River, where they got into all sorts of trouble. The animals struck a freight"
270,1910,FIC,EmigrantTrail,A,B,C,"  afternoons held breathless in the remorseless torrent of light. The caravan crawled along the river's edge at a footspace, the early shadows shooting far ahead of it,"
352,1910,FIC,MurderPoint,A,B,C,"  that his hiding from Robert Pilgrim on Huskies' Island, journey to the Forbidden River, and pursuit of Spurling, had been one long series of mistakes, each"
535,1910,FIC,EmigrantTrail,A,B,C,"  were some distance behind. A bull boat in which the children were crossing the river had upset, and Mrs. McMurdo had been frightened and "" took faint. """
584,1910,FIC,CowboySongs and,A,B,C,"  they both lie in one tomb. THE SKEW-BALL BLACK It was down to Red River I came, Prepared to play a damned tough game, -- Whoa! skew"
646,1910,FIC,CowboySongs and,A,B,C,"  , the river-man's true friend; She and her widowed mother lived at the river's bend; And the wages of her own true love the boss to her"
926,1910,FIC,CowboySongs and,A,B,C,"  they see that I am dead, For I was born in Texas Near the river that is Red. "" Tell the cayotes, when they come at night A-hunting"
26,1911,MAG,NatGeog,A,B,C,"  direction nearly parallel to the axis of the locks; by this arrangement the Cocoli River will discharge into the upper pool. The dam is of earth, 2,300 feet"
230,1911,FIC,ChristmasEveAt,A,B,C,  with Christmas frost. She might have heard rough laughter passing by -- the Bottle River trail ran right past the door -- had not the big Christmas wind snored in
682,1911,MAG,Atlantic,A,B,C,"  For example, there are two methods of pursuing the salmon fisheries in the Columbia River: in the lower and sluggish waters of the stream, fishing is done by"
768,1911,FIC,Tante,A,B,C,  shoulders of Mrs. Talcott. Karen raised herself on her elbow and stared. The river stopped in its gliding; the mists rolled away; the world rocked and swayed
211,1912,NF,PaganTribesBorneo,A,B,C,"  Limestone Hill at Panga in Upper Sarawak 6 5. Mount Dulit from the Tinjar River 8 6. (A) Keltie Falls, Mount Dulit, Sarawak. ("
314,1912,FIC,BoyWithUSFisheries,A,B,C,"  half that amount of land is still flooded, though no longer connected with the river, but forming shallow lakes and pools. These are all full of fish."
474,1912,NF,PaganTribesBorneo,A,B,C,"  , Baram District 268 199. Court-room in Baram Fort 272 200. The Silat River descending from Usun Apo to join the Baram, the High Road between East and"
568,1912,FIC,HowEthelHollister,A,B,C,  is all that I shall tell you now. Our camp is near the Muskingum river. We have no very high elevations in Ohio. The highest is only about
883,1912,FIC,RollingStones,A,B,C,  ? They can not go where they have worse fare! Let us leave the river. The night grows cold. We could not pierce the future or pay the
985,1912,MAG,YaleRev,A,B,C,"  No accident blocks the sequence of events. They still go tumbling on. A. river goes dry and then goes wet. If you fall into it, in the"
241,1913,FIC,LadyPirate,A,B,C,"  cast off and went on down-river. As fine a boat as ever made the river run -- still as a mouse she was, but quick as a cat,"
284,1913,FIC,PirateParts,A,B,C,"  I give them' Killarney,'' Molly Bawn,'' The Swanee River,'' Mr. Dooley,'' Harrigan' -- anything that's popular"
698,1913,FIC,LadyPirate,A,B,C,  power. Nor did any seek to stay us in our swift rush down the river. CHAPTER XXII IN WHICH I WALK AND TALK WITH HELENA It was nine of
101,1914,MAG,Harpers,A,B,C,"  General and his staff return until nine o'clock at night. The firing across the river became more and more animated till darkness closed on the scene, while the town"
355,1914,FIC,WinningWilderness,A,B,C,"  on the southeast. Eighteen months later only two men were left in the Grass River valley, Aydelot and Shirley. The shorter trail as the crow flies between their"
386,1914,NF,AncientAlbemarle,A,B,C,"  of worship in the State, and of establishing on that same tributary of Little River the first school in North Carolina. CHAPTER VI THE HAUNTS OF BLACKBEARD The name"
404,1914,FIC,WonderIslandBoys,A,B,C,  trip along Cataract River. The great forest. How Angel traveled. Reaching South River. Discovering a second falls. Where the debris on a seashore comes from.
601,1914,FIC,LittlestRebel,A,B,C,"  "" "" I should imagine -- not. "" "" Then he did go this way -- to the river crossing? "" Once more he caught and held her eyes and thought he would"
602,1914,NF,AmateurGarden,A,B,C,"  open spot level enough to hold a camp-stool. From the lawn above to the river road below, the distance is three hundred and thirty feet, and the fall"
635,1914,FIC,WomanWithStone,A,B,C,"  resist the advance of the rescuing party. Although Baler is situated on the Baler river, near the eastern coast of Luzon, and Manila is on the west side"
772,1914,FIC,WomanWithStone,A,B,C,  She followed this road for over two miles until she came to the San Mateo river. Although given a few hardtack by her captors at the time of her release
820,1914,FIC,LittlestRebel,A,B,C,"  . Wouldn't the right fork lead to Richmond -- and the left swing around toward the river crossing? "" "" As to that I must refer you to a more competent"
975,1914,FIC,LittleRedChimney,A,B,C,"  , happily.' "" Her eyes shone. She gazed far away down the river. The wind blew little tendrils of bright hair across her cheek. "" It"
412,1915,FIC,EagleEmpire,A,B,C,"  Their poor beasts were almost exhausted. They broke the ice of the Grand Morin river to get water for the horses and themselves, and, not daring to kindle"
416,1915,NF,IndianWhyStories,A,B,C,"  day. When night came he camped and ate some berries that grew near the river. The next morning he started down the river again, looking for the steep"
708,1915,NEWS,NYT-Reg,A,B,C,  to destroy the Canadian' Pa-? cific Railroad bridge here over the St. Croix River to New Brunswick soon after 1 o'clock this morning by exploding a heavy charge of
736,1915,FIC,EagleEmpire,A,B,C,"  pleasure, then, "" said Marteau reluctantly, continuing his story. "" The river was filled with men and horses. Marshal Poniatowski was near me. He had"
129,1916,MAG,Harpers,A,B,C,"  repairing of ocean cable. On the heights above a crescent bend of the Missouri River, three miles north of the city of Leavenworth, stands the academic building,"
136,1916,NEWS,NYT-Ed,A,B,C,"  . "" appearing so unexpectedly, were received by the British soldiers on the Tigris River. Russia's part in the war seems to be steadily growing. She will"
475,1916,FIC,SprayKentuckyPine,A,B,C,"  hours -- the spell was still upon you -- a sharp turn brought you to the Banks of White River; and there -- under a Clump of the Sycamore, of the Willow, in a"
106,1917,FIC,Undertow,A,B,C,"  for some unexpected outing. "" Do you remember our wanting to join the Silver River Country Club! That little club! "" "" Gosh, it's queer!"
228,1917,FIC,Witness,A,B,C,  had wherever books are sold. Ask for Grosset &; Dunlap's list. THE RIVER'S END A story of the Royal Mounted Police. THE GOLDEN SNARE Thrilling adventures
278,1917,FIC,TomSladeAtTemple,A,B,C,  Tom ventured out into the cockpit and looked about him. The hills across the river were gray in the mist and the wide expanse of water was steel color.
570,1917,FIC,TheresPippinsCheese,A,B,C,"  was, and still beyond its clutches, the country was cut by a winding river bottom with sharp edges of shale. Down this valley Rocky River came brawling in"
911,1917,FIC,AdventuresPiang,A,B,C,"  almost shouted in his excitement. He had reached the Big Pass. A broad river swept rapidly by, and along the banks wild carabao rolled and splashed, making"
510,1918,MAG,Mentor,A,B,C,"  journey from the Mississippi to the Pacific, they explored the Columbia, Far West River, discovered and named several of its affluents, and described in their journal the"
569,1918,NEWS,NYT-Reg,A,B,C,  unreal and theatrical. Keeping Up Fire on a Bridge. Two.hundred yards from the river a Y. M. C. A. canteen was doing a brisk trade. That the job
4,1919,FIC,BackNorthWind,A,B,C,  he looked down at the wall. North Wind was gone. Away across the river went a long ripple -- what sailors call a cat's paw. The man in the
27,1919,NF,OldNorthwestAChronicle,A,B,C,"  their wives and children, crossed the Mississippi at Yellow Banks and ascended the Rock River to the prophet's town, with a view to raising a crop of corn"
260,1919,FIC,LittleMissBy-The-,A,B,C,"  yawned. Louisa's bonnet had worked itself askew, the sharp wind from the river was flapping the heavy clothing about her slender ankles and displaying the outlandish old """
277,1919,FIC,TwelveMen,A,B,C,"  point of view. "" If there be green fields and placid waters beyond the river that he so calmly crossed, "" so ran an editorial in the local county"
366,1919,NF,OldNorthwestAChronicle,A,B,C,"  equally important defeat of the disheartened British land forces on the banks of the Thames River, north of the Lake. At this Battle of the Thames perished Tecumseh,"
431,1919,NF,OldNorthwestAChronicle,A,B,C,"  1804, and 1805 Harrison made treaties with the remnants of the Miami, Eel River, Piankeshaw, and Delaware tribes -- characterized by him as "" a body of"
557,1919,FIC,Plunderer,A,B,C,"  dig your drainage ditches soon? "" "" The ditch contractor will come up the river to-morrow. It won't take long after he gets to work. "" """
613,1919,FIC,TwelveMen,A,B,C,"  that one of Philadelphia. He joined a country club near Passaic, on the river of that name, on the veranda of which we often dined. He found"
808,1919,FIC,WinesburgOhioGroup,A,B,C,"  who had also married a mechanic and lived in Covington, Kentucky, across the river from Cincinnati. Then began the hard years for Tom Foster's grandmother. First"
89,1920,FIC,RiverProphet,A,B,C,  eddy a critical inspection. For years she had lived between the floods of the river and the poverty of the uplands. Her life had often crossed that of river
